2012/02/24 14:12:39 - Connecting to AWS region us-west-2.
2012/02/24 14:12:39 - Calculating new unique cluster name for request 155.
2012/02/24 14:12:40 - Creating new cluster name, Thor-3WZ6.
2012/02/24 14:12:40 - Creating Thor-3WZ6 security group.
2012/02/24 14:12:43 - Creating Thor-3WZ6 key pair.
2012/02/24 14:12:44 - Launching 11 m1.large nodes using ami-94b33ea4.
2012/02/24 14:12:45 - Reservation ID r-905419a0 created.
2012/02/24 14:12:45 - Waiting for 11 of 11 nodes to launch.
2012/02/24 14:12:53 - Waiting for 11 of 11 nodes to launch.
2012/02/24 14:13:01 - Waiting for 11 of 11 nodes to launch.
2012/02/24 14:13:09 - Waiting for 10 of 11 nodes to launch.
2012/02/24 14:13:17 - Waiting for 1 of 11 nodes to launch.
2012/02/24 14:13:22 - Pending instances have completed.
2012/02/24 14:13:22 - Checking each node launched properly.
2012/02/24 14:14:36 - 50.112.29.209:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/02/24 14:14:36 - 50.112.46.29:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2012/02/24 14:14:36 - 50.112.46.29:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/02/24 14:14:36 - 50.112.5.108:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.55.63:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.29.140:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.20.200:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.49.97:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.46.215:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.51.239:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.29.209:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.46.29:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.5.108:    Checking file contents.
2012/02/24 14:14:37 - 50.112.16.56:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.5.127:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/02/24 14:14:37 - 50.112.55.63:    Checking file contents.
2012/02/24 14:14:37 - 50.112.29.140:   Checking file contents.
2012/02/24 14:14:37 - 50.112.20.200:   Checking file contents.
2012/02/24 14:14:37 - 50.112.49.97:    Checking file contents.
2012/02/24 14:14:37 - 50.112.46.215:   Checking file contents.
2012/02/24 14:14:37 - 50.112.51.239:   Checking file contents.
2012/02/24 14:14:37 - 50.112.46.29:    Checking file contents.
2012/02/24 14:14:37 - 50.112.29.209:   Checking file contents.
2012/02/24 14:14:37 - 50.112.5.127:    Checking file contents.
2012/02/24 14:14:37 - 50.112.16.56:    Checking file contents.
2012/02/24 14:14:37 - 50.112.5.108:    Remote file contents confirmed.
2012/02/24 14:14:37 - 50.112.5.108:    Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:37 - 50.112.55.63:    Remote file contents confirmed.
2012/02/24 14:14:37 - 50.112.55.63:    Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:37 - 50.112.29.140:   Remote file contents confirmed.
2012/02/24 14:14:37 - 50.112.29.140:   Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.20.200:   Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.20.200:   Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.49.97:    Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.49.97:    Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.46.215:   Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.46.215:   Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.46.29:    Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.46.29:    Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.51.239:   Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.51.239:   Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.29.209:   Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.29.209:   Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.5.127:    Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.5.127:    Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:38 - 50.112.16.56:    Remote file contents confirmed.
2012/02/24 14:14:38 - 50.112.16.56:    Starting HPCC Systems Thor Community Edition: 3.4.2-1.
2012/02/24 14:14:40 - 50.112.55.63:    Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:40 - 50.112.55.63:    Setting mythor....             [  OK  ]  
2012/02/24 14:14:40 - 50.112.55.63:    Start node is complete.
2012/02/24 14:14:40 - 50.112.49.97:    Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:40 - 50.112.49.97:    Setting mythor....             [  OK  ]  
2012/02/24 14:14:40 - 50.112.49.97:    Start node is complete.
2012/02/24 14:14:40 - 50.112.51.239:   Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:40 - 50.112.51.239:   Setting mythor....             [  OK  ]  
2012/02/24 14:14:40 - 50.112.29.209:   Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:40 - 50.112.29.209:   Setting mythor....             [  OK  ]  
2012/02/24 14:14:40 - 50.112.29.209:   Start node is complete.
2012/02/24 14:14:40 - 50.112.51.239:   Start node is complete.
2012/02/24 14:14:41 - 50.112.5.108:    Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:41 - 50.112.5.108:    Starting mydfuserver....       [  OK  ]   
2012/02/24 14:14:41 - 50.112.5.108:    Setting mythor....             [  OK  ]  
2012/02/24 14:14:41 - 50.112.5.108:    Start node is complete.
2012/02/24 14:14:41 - 50.112.29.140:   Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:41 - 50.112.29.140:   Starting myeclscheduler....    [  OK  ]   
2012/02/24 14:14:41 - 50.112.29.140:   Setting mythor....             [  OK  ]  
2012/02/24 14:14:41 - 50.112.29.140:   Start node is complete.
2012/02/24 14:14:41 - 50.112.46.215:   Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:41 - 50.112.46.215:   Starting mysasha....           [  OK  ]   
2012/02/24 14:14:41 - 50.112.46.215:   Setting mythor....             [  OK  ]  
2012/02/24 14:14:41 - 50.112.46.215:   Start node is complete.
2012/02/24 14:14:41 - 50.112.46.29:    Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:41 - 50.112.46.29:    Starting mydali....            [  OK  ]   
2012/02/24 14:14:41 - 50.112.46.29:    Setting mythor....             [  OK  ]  
2012/02/24 14:14:41 - 50.112.46.29:    Start node is complete.
2012/02/24 14:14:42 - 50.112.5.127:    Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:42 - 50.112.5.127:    Starting myeclccserver....     [  OK  ]   
2012/02/24 14:14:42 - 50.112.5.127:    Setting mythor....             [  OK  ]  
2012/02/24 14:14:42 - 50.112.5.127:    Start node is complete.
2012/02/24 14:14:42 - 50.112.16.56:    Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:42 - 50.112.16.56:    Starting myeclagent....        [  OK  ]   
2012/02/24 14:14:42 - 50.112.16.56:    Setting mythor....             [  OK  ]  
2012/02/24 14:14:42 - 50.112.16.56:    Start node is complete.
2012/02/24 14:14:56 - 50.112.20.200:   Starting mydafilesrv....       [  OK  ]   
2012/02/24 14:14:56 - 50.112.20.200:   Starting myesp....             [  OK  ]   
2012/02/24 14:14:56 - 50.112.20.200:   Starting mythor....            [  OK  ]  
2012/02/24 14:14:56 - 50.112.20.200:   Start node is complete.
2012/02/24 14:14:56 - Done.
2012/02/24 15:32:26 - Terminating cluster.
2012/02/24 15:32:26 - Connecting to AWS region us-west-2.
2012/02/24 15:32:26 - Gathering instances for Thor-3WZ6.
2012/02/24 15:32:27 - Terminating instances.
2012/02/24 15:32:34 - Waiting for 11 instances to terminate.
2012/02/24 15:32:42 - Waiting for 7 instances to terminate.
2012/02/24 15:32:49 - Waiting for 1 instances to terminate.
2012/02/24 15:32:54 - Deleting Access Key Thor-3WZ6.
2012/02/24 15:32:55 - Deleting Security group Thor-3WZ6.
2012/02/24 15:32:55 - Done.
