2012/11/19 23:41:28 - Connecting to AWS region us-west-2.
2012/11/19 23:41:28 - Calculating new unique cluster name for request 411.
2012/11/19 23:41:28 - Creating new cluster name, Hpcc-ZWME.
2012/11/19 23:41:28 - Creating Hpcc-ZWME security group.
2012/11/19 23:41:32 - Creating Hpcc-ZWME key pair.
2012/11/19 23:41:33 - Launching 13 m1.large nodes using ami-e01698d0.
2012/11/19 23:41:34 - Reservation ID r-59a8896a created.
2012/11/19 23:41:34 - Waiting for 13 of 13 nodes to launch.
2012/11/19 23:41:43 - Waiting for 13 of 13 nodes to launch.
2012/11/19 23:41:52 - Waiting for 13 of 13 nodes to launch.
2012/11/19 23:42:00 - Waiting for 13 of 13 nodes to launch.
2012/11/19 23:42:09 - Waiting for 13 of 13 nodes to launch.
2012/11/19 23:42:17 - Waiting for 13 of 13 nodes to launch.
2012/11/19 23:42:26 - Waiting for 9 of 13 nodes to launch.
2012/11/19 23:42:34 - Waiting for 4 of 13 nodes to launch.
2012/11/19 23:42:40 - Waiting for 4 of 13 nodes to launch.
2012/11/19 23:42:48 - Waiting for 2 of 13 nodes to launch.
2012/11/19 23:42:53 - Pending instances have completed.
2012/11/19 23:42:53 - Checking each node launched properly.
2012/11/19 23:43:20 - 50.112.46.71:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/11/19 23:43:20 - 54.245.53.255:   Checking file contents.
2012/11/19 23:43:20 - 54.245.35.163:   Checking file contents.
2012/11/19 23:43:20 - 50.112.53.249:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/11/19 23:43:20 - 54.245.41.49:    Checking file contents.
2012/11/19 23:43:21 - 54.245.48.199:   Checking file contents.
2012/11/19 23:43:21 - 54.245.52.218:   Checking file contents.
2012/11/19 23:43:21 - 50.112.83.78:    Checking file contents.
2012/11/19 23:43:21 - 50.112.15.60:    Checking file contents.
2012/11/19 23:43:21 - 50.112.232.185:  Checking file contents.
2012/11/19 23:43:21 - 50.112.70.103:   Checking file contents.
2012/11/19 23:43:21 - 50.112.65.145:   Checking file contents.
2012/11/19 23:43:21 - 50.112.70.104:   Checking file contents.
2012/11/19 23:43:21 - 50.112.46.71:    Checking file contents.
2012/11/19 23:43:21 - 50.112.53.249:   Checking file contents.
2012/11/19 23:43:21 - 54.245.53.255:   Remote file contents confirmed.
2012/11/19 23:43:21 - 54.245.53.255:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 54.245.35.163:   Remote file contents confirmed.
2012/11/19 23:43:21 - 54.245.35.163:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 54.245.41.49:    Remote file contents confirmed.
2012/11/19 23:43:21 - 54.245.41.49:    Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 54.245.48.199:   Remote file contents confirmed.
2012/11/19 23:43:21 - 54.245.48.199:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.65.145:   Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.70.103:   Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.70.103:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 54.245.52.218:   Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.65.145:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.83.78:    Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.83.78:    Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 54.245.52.218:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.15.60:    Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.15.60:    Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.70.104:   Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.70.104:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.232.185:  Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.232.185:  Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.46.71:    Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.46.71:    Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:21 - 50.112.53.249:   Remote file contents confirmed.
2012/11/19 23:43:21 - 50.112.53.249:   Starting HPCC Platform Community Edition: 3.8.2-2.
2012/11/19 23:43:24 - 54.245.53.255:   Starting mydafilesrv....       [  OK  ]  
2012/11/19 23:43:24 - 54.245.53.255:   Start node is complete.
2012/11/19 23:43:24 - 54.245.48.199:   Starting mydafilesrv....       [  OK  ]  
2012/11/19 23:43:24 - 54.245.48.199:   Start node is complete.
2012/11/19 23:43:24 - 54.245.52.218:   Starting mydafilesrv....       [  OK  ]  
2012/11/19 23:43:24 - 54.245.52.218:   Start node is complete.
2012/11/19 23:43:24 - 50.112.70.104:   Starting mydafilesrv....       [  OK  ]  
2012/11/19 23:43:24 - 50.112.70.104:   Start node is complete.
2012/11/19 23:43:24 - 50.112.70.103:   Starting mydafilesrv....       [  OK  ]  
2012/11/19 23:43:25 - 50.112.70.103:   Start node is complete.
2012/11/19 23:43:25 - 50.112.65.145:   Starting mydafilesrv....       [  OK  ]  
2012/11/19 23:43:25 - 50.112.65.145:   Start node is complete.
2012/11/19 23:43:26 - 50.112.83.78:    Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:26 - 50.112.83.78:    Starting myeclagent....        [  OK  ]  
2012/11/19 23:43:26 - 54.245.35.163:   Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:26 - 54.245.35.163:   Starting mysasha....           [  OK  ]  
2012/11/19 23:43:26 - 50.112.15.60:    Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:26 - 50.112.15.60:    Starting myeclscheduler....    [  OK  ]  
2012/11/19 23:43:26 - 50.112.15.60:    Start node is complete.
2012/11/19 23:43:26 - 50.112.232.185:  Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:26 - 50.112.232.185:  Starting myeclccserver....     [  OK  ]  
2012/11/19 23:43:26 - 50.112.232.185:  Start node is complete.
2012/11/19 23:43:26 - 50.112.83.78:    Start node is complete.
2012/11/19 23:43:26 - 54.245.35.163:   Start node is complete.
2012/11/19 23:43:26 - 50.112.46.71:    Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:26 - 50.112.46.71:    Starting mydfuserver....       [  OK  ]  
2012/11/19 23:43:26 - 50.112.46.71:    Start node is complete.
2012/11/19 23:43:26 - 50.112.53.249:   Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:26 - 50.112.53.249:   Starting myesp....             [  OK  ]   
2012/11/19 23:43:26 - 50.112.53.249:   Starting myroxie....           [  OK  ]  
2012/11/19 23:43:26 - 50.112.53.249:   Start node is complete.
2012/11/19 23:43:41 - 54.245.41.49:    Starting mydafilesrv....       [  OK  ]   
2012/11/19 23:43:41 - 54.245.41.49:    Starting mydali....            [  OK  ]   
2012/11/19 23:43:41 - 54.245.41.49:    Starting mythor....            [  OK  ]  
2012/11/19 23:43:41 - 54.245.41.49:    Start node is complete.
2012/11/19 23:43:41 - Done.
2012/11/20 04:19:57 - Terminating cluster.
2012/11/20 04:19:57 - Connecting to AWS region us-west-2.
2012/11/20 04:19:57 - Gathering instances for Hpcc-ZWME.
2012/11/20 04:19:57 - Terminating instances.
2012/11/20 04:20:07 - Waiting for 13 instances to terminate.
2012/11/20 04:20:16 - Waiting for 13 instances to terminate.
2012/11/20 04:20:25 - Waiting for 13 instances to terminate.
2012/11/20 04:20:34 - Waiting for 12 instances to terminate.
2012/11/20 04:20:42 - Waiting for 11 instances to terminate.
2012/11/20 04:20:50 - Waiting for 11 instances to terminate.
2012/11/20 04:20:58 - Waiting for 11 instances to terminate.
2012/11/20 04:21:06 - Waiting for 11 instances to terminate.
2012/11/20 04:21:14 - Waiting for 11 instances to terminate.
2012/11/20 04:21:22 - Waiting for 10 instances to terminate.
2012/11/20 04:21:30 - Waiting for 10 instances to terminate.
2012/11/20 04:21:38 - Waiting for 7 instances to terminate.
2012/11/20 04:21:45 - Waiting for 5 instances to terminate.
2012/11/20 04:21:51 - Waiting for 3 instances to terminate.
2012/11/20 04:21:57 - Waiting for 1 instances to terminate.
2012/11/20 04:22:02 - Deleting Access Key Hpcc-ZWME.
2012/11/20 04:22:03 - Deleting Security group Hpcc-ZWME.
2012/11/20 04:22:03 - Done.
