2013/01/22 01:52:34 - Connecting to AWS region us-west-2.
2013/01/22 01:52:34 - Calculating new unique cluster name for request 480.
2013/01/22 01:52:35 - Creating new cluster name, Hpcc-D89Y.
2013/01/22 01:52:35 - Creating Hpcc-D89Y security group.
2013/01/22 01:52:39 - Creating Hpcc-D89Y key pair.
2013/01/22 01:52:41 - Launching 22 m1.large nodes using ami-e01698d0.
2013/01/22 01:52:42 - Reservation ID r-6652a454 created.
2013/01/22 01:52:42 - Waiting for 22 of 22 nodes to launch.
2013/01/22 01:52:55 - Waiting for 22 of 22 nodes to launch.
2013/01/22 01:53:06 - Waiting for 22 of 22 nodes to launch.
2013/01/22 01:53:17 - Waiting for 22 of 22 nodes to launch.
2013/01/22 01:53:27 - Waiting for 22 of 22 nodes to launch.
2013/01/22 01:53:38 - Waiting for 22 of 22 nodes to launch.
2013/01/22 01:53:50 - Waiting for 17 of 22 nodes to launch.
2013/01/22 01:54:01 - Waiting for 6 of 22 nodes to launch.
2013/01/22 01:54:08 - Pending instances have completed.
2013/01/22 01:54:08 - Checking each node launched properly.
2013/01/22 01:54:33 - 50.112.193.202:  Software installation finished.
2013/01/22 01:54:33 - 50.112.193.202:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:33 - 50.112.41.42:    Software installation finished.
2013/01/22 01:54:33 - 50.112.41.42:    Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:33 - 50.112.55.158:   Software installation finished.
2013/01/22 01:54:33 - 50.112.55.158:   Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:33 - 50.112.41.72:    Software installation finished.
2013/01/22 01:54:33 - 50.112.41.72:    Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:33 - 54.245.57.211:   Checking software installation completed.
2013/01/22 01:54:33 - 50.112.216.185:  Software installation finished.
2013/01/22 01:54:33 - 50.112.216.185:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.155.25:   Software installation finished.
2013/01/22 01:54:34 - 54.245.155.25:   Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.140.224:  Software installation finished.
2013/01/22 01:54:34 - 54.245.140.224:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.162.239:  Software installation finished.
2013/01/22 01:54:34 - 54.245.162.239:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.162.233:  Software installation finished.
2013/01/22 01:54:34 - 54.245.162.233:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.143.135:  Software installation finished.
2013/01/22 01:54:34 - 54.245.143.135:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.170.14:   Software installation finished.
2013/01/22 01:54:34 - 54.245.170.14:   Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 50.112.234.139:  Software installation finished.
2013/01/22 01:54:34 - 50.112.234.139:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.164.40:   Software installation finished.
2013/01/22 01:54:34 - 54.245.164.40:   Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 50.112.224.59:   Software installation finished.
2013/01/22 01:54:34 - 50.112.224.59:   Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 50.112.51.78:    Software installation finished.
2013/01/22 01:54:34 - 50.112.51.78:    Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.144.173:  Software installation finished.
2013/01/22 01:54:34 - 54.245.144.173:  Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 54.245.57.211:   Software installation finished.
2013/01/22 01:54:34 - 54.245.57.211:   Sending /home/ubuntu/node_health_script via SFTP.
2013/01/22 01:54:34 - 50.112.220.33:   Checking file contents.
2013/01/22 01:54:34 - 54.245.53.126:   Checking file contents.
2013/01/22 01:54:34 - 54.245.155.76:   Checking file contents.
2013/01/22 01:54:34 - 50.112.37.195:   Checking file contents.
2013/01/22 01:54:34 - 50.112.20.140:   Checking file contents.
2013/01/22 01:54:34 - 50.112.216.185:  Checking file contents.
2013/01/22 01:54:34 - 50.112.41.42:    Checking file contents.
2013/01/22 01:54:34 - 50.112.55.158:   Checking file contents.
2013/01/22 01:54:34 - 50.112.193.202:  Checking file contents.
2013/01/22 01:54:34 - 50.112.41.72:    Checking file contents.
2013/01/22 01:54:34 - 50.112.220.33:   Remote file contents confirmed.
2013/01/22 01:54:34 - 54.245.53.126:   Remote file contents confirmed.
2013/01/22 01:54:34 - 54.245.155.76:   Remote file contents confirmed.
2013/01/22 01:54:34 - 54.245.170.14:   Checking file contents.
2013/01/22 01:54:34 - 54.245.155.25:   Checking file contents.
2013/01/22 01:54:34 - 54.245.162.239:  Checking file contents.
2013/01/22 01:54:34 - 54.245.143.135:  Checking file contents.
2013/01/22 01:54:34 - 54.245.140.224:  Checking file contents.
2013/01/22 01:54:34 - 54.245.162.233:  Checking file contents.
2013/01/22 01:54:34 - 50.112.234.139:  Checking file contents.
2013/01/22 01:54:34 - 54.245.164.40:   Checking file contents.
2013/01/22 01:54:34 - 50.112.51.78:    Checking file contents.
2013/01/22 01:54:34 - 50.112.224.59:   Checking file contents.
2013/01/22 01:54:34 - 54.245.144.173:  Checking file contents.
2013/01/22 01:54:34 - 50.112.37.195:   Remote file contents confirmed.
2013/01/22 01:54:34 - 54.245.57.211:   Checking file contents.
2013/01/22 01:54:34 - 50.112.20.140:   Remote file contents confirmed.
2013/01/22 01:54:34 - 50.112.216.185:  Remote file contents confirmed.
2013/01/22 01:54:34 - 50.112.41.42:    Remote file contents confirmed.
2013/01/22 01:54:34 - 50.112.55.158:   Remote file contents confirmed.
2013/01/22 01:54:34 - 50.112.193.202:  Remote file contents confirmed.
2013/01/22 01:54:34 - 50.112.41.72:    Remote file contents confirmed.
2013/01/22 01:54:34 - 54.245.170.14:   Remote file contents confirmed.
2013/01/22 01:54:34 - 54.245.155.25:   Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.162.239:  Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.162.233:  Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.164.40:   Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.143.135:  Remote file contents confirmed.
2013/01/22 01:54:35 - 50.112.234.139:  Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.140.224:  Remote file contents confirmed.
2013/01/22 01:54:35 - 50.112.224.59:   Remote file contents confirmed.
2013/01/22 01:54:35 - 50.112.51.78:    Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.144.173:  Remote file contents confirmed.
2013/01/22 01:54:35 - 54.245.57.211:   Remote file contents confirmed.
2013/01/22 01:54:35 - 50.112.220.33:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.220.33:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.53.126:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.53.126:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.155.76:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.155.76:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.37.195:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.37.195:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.20.140:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.20.140:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.41.42:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.41.42:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.216.185:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.216.185:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.55.158:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.55.158:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.193.202:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.193.202:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.41.72:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.41.72:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.170.14:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.170.14:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.51.78:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.51.78:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.143.135:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.143.135:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.162.233:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.162.233:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.140.224:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.140.224:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.164.40:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.164.40:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.234.139:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.234.139:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.162.239:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.162.239:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.144.173:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.144.173:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 50.112.224.59:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 50.112.224.59:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:35 - 54.245.57.211:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:35 - 54.245.57.211:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:36 - 50.112.220.33:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.53.126:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.155.76:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.20.140:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.41.42:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.216.185:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.37.195:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.220.33:   Checking file contents.
2013/01/22 01:54:36 - 50.112.55.158:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.170.14:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.53.126:   Checking file contents.
2013/01/22 01:54:36 - 50.112.193.202:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.143.135:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.162.233:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.162.239:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.41.72:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 54.245.144.173:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:36 - 50.112.234.139:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:37 - 50.112.20.140:   Checking file contents.
2013/01/22 01:54:37 - 54.245.155.76:   Checking file contents.
2013/01/22 01:54:37 - 54.245.140.224:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:37 - 50.112.51.78:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:37 - 50.112.41.42:    Checking file contents.
2013/01/22 01:54:37 - 50.112.216.185:  Checking file contents.
2013/01/22 01:54:37 - 54.245.164.40:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:37 - 50.112.224.59:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:37 - 50.112.37.195:   Checking file contents.
2013/01/22 01:54:37 - 50.112.55.158:   Checking file contents.
2013/01/22 01:54:37 - 54.245.57.211:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:37 - 54.245.170.14:   Checking file contents.
2013/01/22 01:54:37 - 50.112.193.202:  Checking file contents.
2013/01/22 01:54:37 - 54.245.143.135:  Checking file contents.
2013/01/22 01:54:37 - 54.245.162.239:  Checking file contents.
2013/01/22 01:54:37 - 54.245.162.233:  Checking file contents.
2013/01/22 01:54:37 - 50.112.234.139:  Checking file contents.
2013/01/22 01:54:37 - 54.245.144.173:  Checking file contents.
2013/01/22 01:54:37 - 50.112.41.72:    Checking file contents.
2013/01/22 01:54:37 - 50.112.51.78:    Checking file contents.
2013/01/22 01:54:37 - 54.245.140.224:  Checking file contents.
2013/01/22 01:54:37 - 50.112.220.33:   Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.220.33:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.164.40:   Checking file contents.
2013/01/22 01:54:37 - 50.112.224.59:   Checking file contents.
2013/01/22 01:54:37 - 54.245.53.126:   Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.53.126:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.20.140:   Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.20.140:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.57.211:   Checking file contents.
2013/01/22 01:54:37 - 50.112.41.42:    Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.41.42:    Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.155.76:   Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.155.76:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.37.195:   Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.37.195:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.216.185:  Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.216.185:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.55.158:   Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.55.158:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.170.14:   Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.170.14:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.193.202:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.143.135:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.143.135:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.193.202:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.234.139:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.144.173:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.144.173:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.234.139:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.162.239:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.162.239:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.162.233:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.162.233:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 50.112.51.78:    Remote file contents confirmed.
2013/01/22 01:54:37 - 50.112.51.78:    Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:37 - 54.245.140.224:  Remote file contents confirmed.
2013/01/22 01:54:37 - 54.245.140.224:  Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:38 - 50.112.41.72:    Remote file contents confirmed.
2013/01/22 01:54:38 - 50.112.41.72:    Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:38 - 54.245.164.40:   Remote file contents confirmed.
2013/01/22 01:54:38 - 54.245.164.40:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:38 - 50.112.224.59:   Remote file contents confirmed.
2013/01/22 01:54:38 - 50.112.224.59:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:38 - 54.245.57.211:   Remote file contents confirmed.
2013/01/22 01:54:38 - 54.245.57.211:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:40 - 50.112.41.42:    Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 50.112.41.42:    Start node is complete.
2013/01/22 01:54:40 - 50.112.20.140:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 50.112.216.185:  Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 50.112.216.185:  Start node is complete.
2013/01/22 01:54:40 - 54.245.155.25:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/01/22 01:54:40 - 54.245.155.25:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/01/22 01:54:40 - 54.245.170.14:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 54.245.53.126:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 54.245.53.126:   Start node is complete.
2013/01/22 01:54:40 - 50.112.20.140:   Start node is complete.
2013/01/22 01:54:40 - 50.112.193.202:  Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 54.245.170.14:   Start node is complete.
2013/01/22 01:54:40 - 50.112.193.202:  Start node is complete.
2013/01/22 01:54:40 - 54.245.140.224:  Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 54.245.140.224:  Start node is complete.
2013/01/22 01:54:40 - 50.112.51.78:    Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 50.112.51.78:    Start node is complete.
2013/01/22 01:54:40 - 54.245.164.40:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 54.245.164.40:   Start node is complete.
2013/01/22 01:54:40 - 54.245.144.173:  Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:40 - 54.245.144.173:  Start node is complete.
2013/01/22 01:54:41 - 50.112.224.59:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:41 - 54.245.162.233:  Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:41 - 54.245.162.239:  Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:41 - 54.245.162.239:  Start node is complete.
2013/01/22 01:54:41 - 54.245.57.211:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:41 - 54.245.162.233:  Start node is complete.
2013/01/22 01:54:41 - 50.112.224.59:   Start node is complete.
2013/01/22 01:54:41 - 54.245.57.211:   Start node is complete.
2013/01/22 01:54:41 - 50.112.37.195:   Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:41 - 50.112.37.195:   Starting myeclscheduler....    [  OK  ]  
2013/01/22 01:54:41 - 50.112.37.195:   Start node is complete.
2013/01/22 01:54:41 - 54.245.155.76:   Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:41 - 54.245.155.76:   Starting mydali....            [  OK  ]  
2013/01/22 01:54:41 - 54.245.155.25:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/01/22 01:54:41 - 54.245.155.76:   Start node is complete.
2013/01/22 01:54:41 - 50.112.234.139:  Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:41 - 50.112.234.139:  Starting myeclagent....        [  OK  ]  
2013/01/22 01:54:41 - 50.112.234.139:  Start node is complete.
2013/01/22 01:54:42 - 50.112.55.158:   Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:42 - 50.112.55.158:   Starting mysasha....           [  OK  ]  
2013/01/22 01:54:42 - 50.112.55.158:   Start node is complete.
2013/01/22 01:54:42 - 54.245.143.135:  Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:42 - 54.245.143.135:  Starting myeclccserver....     [  OK  ]  
2013/01/22 01:54:42 - 54.245.155.25:   Checking file contents.
2013/01/22 01:54:42 - 54.245.143.135:  Start node is complete.
2013/01/22 01:54:42 - 50.112.41.72:    Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:42 - 50.112.41.72:    Starting mydfuserver....       [  OK  ]  
2013/01/22 01:54:42 - 50.112.41.72:    Start node is complete.
2013/01/22 01:54:42 - 54.245.155.25:   Remote file contents confirmed.
2013/01/22 01:54:42 - 54.245.155.25:   Starting HPCC Platform Community Edition: 3.8.2-2.
2013/01/22 01:54:45 - 54.245.155.25:   Starting mydafilesrv....       [  OK  ]  
2013/01/22 01:54:45 - 54.245.155.25:   Start node is complete.
2013/01/22 01:54:56 - 50.112.220.33:   Starting mydafilesrv....       [  OK  ]   
2013/01/22 01:54:56 - 50.112.220.33:   Starting myesp....             [  OK  ]   
2013/01/22 01:54:56 - 50.112.220.33:   Starting mythor....            [  OK  ]  
2013/01/22 01:54:56 - 50.112.220.33:   Start node is complete.
2013/01/22 01:54:56 - Done.
2013/01/22 04:33:54 - Terminating cluster.
2013/01/22 04:33:54 - Connecting to AWS region us-west-2.
2013/01/22 04:33:54 - Gathering instances for Hpcc-D89Y.
2013/01/22 04:33:55 - Terminating instances.
2013/01/22 04:34:12 - Waiting for 22 instances to terminate.
2013/01/22 04:34:23 - Waiting for 22 instances to terminate.
2013/01/22 04:34:36 - Waiting for 22 instances to terminate.
2013/01/22 04:34:48 - Waiting for 18 instances to terminate.
2013/01/22 04:34:58 - Waiting for 18 instances to terminate.
2013/01/22 04:35:08 - Waiting for 18 instances to terminate.
2013/01/22 04:35:18 - Waiting for 18 instances to terminate.
2013/01/22 04:35:28 - Waiting for 18 instances to terminate.
2013/01/22 04:35:38 - Waiting for 17 instances to terminate.
2013/01/22 04:35:49 - Waiting for 14 instances to terminate.
2013/01/22 04:35:58 - Waiting for 5 instances to terminate.
2013/01/22 04:36:05 - Waiting for 1 instances to terminate.
2013/01/22 04:36:10 - Waiting for 1 instances to terminate.
2013/01/22 04:36:16 - Deleting Access Key Hpcc-D89Y.
2013/01/22 04:36:16 - Deleting Security group Hpcc-D89Y.
2013/01/22 04:36:17 - Done.
2013/01/22 04:47:41 - Terminating cluster.
2013/01/22 04:47:41 - Connecting to AWS region us-west-2.
2013/01/22 04:47:41 - Gathering instances for Hpcc-D89Y.
2013/01/22 04:47:42 - Terminating instances.
2013/01/22 04:47:56 - Deleting Access Key Hpcc-D89Y.
2013/01/22 04:47:56 - Error: Access key not found.
2013/01/22 04:47:56 - Deleting Security group Hpcc-D89Y.
2013/01/22 04:47:57 - Error: Security group not found.
2013/01/22 04:47:57 - Done.
