2012/01/31 18:02:03 - Connecting to AWS region us-east-1.
2012/01/31 18:02:03 - Calculating new unique cluster name for request 62.
2012/01/31 18:02:03 - Creating new cluster name, Thor-8CKU.
2012/01/31 18:02:03 - Creating Thor-8CKU security group.
2012/01/31 18:02:05 - Creating Thor-8CKU key pair.
2012/01/31 18:02:06 - Launching 255 m1.large nodes using ami-fbbf7892.
2012/01/31 18:02:13 - Reservation ID r-eece358e created
2012/01/31 18:02:13 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:41 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:59 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:03:26 - Waiting for 203 of 255 nodes to launch.
2012/01/31 18:03:50 - Waiting for 33 of 255 nodes to launch.
2012/01/31 18:03:57 - Waiting for 9 of 255 nodes to launch.
2012/01/31 18:04:03 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:08 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:14 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:19 - Waiting for 4 of 255 nodes to launch.
2012/01/31 18:04:24 - Waiting for 3 of 255 nodes to launch.
2012/01/31 18:04:30 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:35 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:40 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:45 - Pending instances have completed.
2012/01/31 18:04:45 - Checking each node launched properly.
2012/01/31 18:08:09 - 184.72.209.51:   Checking network mask is compatible.
2012/01/31 18:08:09 - 184.72.209.51:   Checking disk I/O
2012/01/31 18:08:09 - 184.72.147.217:  Software installation finished.
2012/01/31 18:08:09 - 184.72.147.217:  Completed check of node 184.72.147.217.
2012/01/31 18:08:09 - 184.72.209.51:   Checking software installation completed.
2012/01/31 18:08:09 - 107.21.82.55:    Checking EC2 instance i-4fb4132a.
2012/01/31 18:08:10 - 107.21.82.55:    Checking EC2 instance is running.
2012/01/31 18:08:10 - 107.21.82.55:    Connecting via SSH.
2012/01/31 18:08:10 - 184.72.209.51:   Software installation finished.
2012/01/31 18:08:10 - 184.72.209.51:   Completed check of node 184.72.209.51.
2012/01/31 18:08:10 - 75.101.206.206:  Checking EC2 instance i-49b4132c.
2012/01/31 18:08:10 - 75.101.206.206:  Checking EC2 instance is running.
2012/01/31 18:08:10 - 75.101.206.206:  Connecting via SSH.
2012/01/31 18:08:10 - 107.21.199.195:  Checking network mask is compatible.
2012/01/31 18:08:10 - 107.21.199.195:  Checking disk I/O
2012/01/31 18:08:10 - 107.21.199.195:  Checking software installation completed.
2012/01/31 18:08:10 - 107.21.71.39:    Checking network mask is compatible.
2012/01/31 18:08:10 - 50.19.146.191:   Checking network mask is compatible.
2012/01/31 18:08:10 - 107.21.71.39:    Checking disk I/O
2012/01/31 18:08:10 - 50.19.146.191:   Checking disk I/O
2012/01/31 18:08:10 - 107.21.199.195:  Software installation finished.
2012/01/31 18:08:10 - 107.21.71.39:    Checking software installation completed.
2012/01/31 18:08:10 - 50.19.146.191:   Checking software installation completed.
2012/01/31 18:08:10 - 107.21.172.17:   Checking network mask is compatible.
2012/01/31 18:08:10 - 107.21.172.17:   Checking disk I/O
2012/01/31 18:08:10 - 107.21.199.195:  Completed check of node 107.21.199.195.
2012/01/31 18:08:10 - 107.21.143.122:  Checking EC2 instance i-4bb4132e.
2012/01/31 18:08:10 - 107.21.172.17:   Checking software installation completed.
2012/01/31 18:08:10 - 107.21.71.39:    Software installation finished.
2012/01/31 18:08:10 - 107.21.71.39:    Completed check of node 107.21.71.39.
2012/01/31 18:08:10 - 23.20.39.211:    Checking EC2 instance i-55b41330.
2012/01/31 18:08:10 - 50.19.146.191:   Software installation finished.
2012/01/31 18:08:10 - 50.19.146.191:   Completed check of node 50.19.146.191.
2012/01/31 18:08:10 - 184.72.146.13:   Checking EC2 instance i-57b41332.
2012/01/31 18:08:10 - 107.21.143.122:  Checking EC2 instance is running.
2012/01/31 18:08:10 - 107.21.143.122:  Connecting via SSH.
2012/01/31 18:08:10 - 107.21.172.17:   Software installation finished.
2012/01/31 18:08:10 - 107.21.172.17:   Completed check of node 107.21.172.17.
2012/01/31 18:08:10 - 23.20.14.50:     Checking EC2 instance i-51b41334.
2012/01/31 18:08:10 - 184.72.146.13:   Checking EC2 instance is running.
2012/01/31 18:08:10 - 184.72.146.13:   Connecting via SSH.
2012/01/31 18:08:10 - 23.20.39.211:    Checking EC2 instance is running.
2012/01/31 18:08:10 - 23.20.39.211:    Connecting via SSH.
2012/01/31 18:08:11 - 107.21.67.22:    Checking network mask is compatible.
2012/01/31 18:08:11 - 107.21.67.22:    Checking disk I/O
2012/01/31 18:08:11 - 23.20.14.50:     Checking EC2 instance is running.
2012/01/31 18:08:11 - 23.20.14.50:     Connecting via SSH.
2012/01/31 18:08:11 - 107.22.143.230:  Checking network mask is compatible.
2012/01/31 18:08:11 - 107.22.143.230:  Checking disk I/O
2012/01/31 18:08:11 - 107.21.67.22:    Checking software installation completed.
2012/01/31 18:08:11 - 107.22.143.230:  Checking software installation completed.
2012/01/31 18:08:11 - 107.21.67.22:    Software installation finished.
2012/01/31 18:08:11 - 107.21.67.22:    Completed check of node 107.21.67.22.
2012/01/31 18:08:11 - 107.22.73.218:   Checking EC2 instance i-53b41336.
2012/01/31 18:08:11 - 50.17.43.43:     Checking network mask is compatible.
2012/01/31 18:08:11 - 50.17.43.43:     Checking disk I/O
2012/01/31 18:08:11 - 184.73.91.177:   Checking network mask is compatible.
2012/01/31 18:08:11 - 107.22.143.230:  Software installation finished.
2012/01/31 18:08:11 - 184.73.91.177:   Checking disk I/O
2012/01/31 18:08:11 - 107.22.143.230:  Completed check of node 107.22.143.230.
2012/01/31 18:08:11 - 107.20.78.121:   Checking EC2 instance i-5db41338.
2012/01/31 18:08:11 - 107.21.172.58:   Checking network mask is compatible.
2012/01/31 18:08:11 - 107.21.172.58:   Checking disk I/O
2012/01/31 18:08:11 - 107.22.73.218:   Checking EC2 instance is running.
2012/01/31 18:08:11 - 107.22.73.218:   Connecting via SSH.
2012/01/31 18:08:11 - 107.20.78.121:   Checking EC2 instance is running.
2012/01/31 18:08:11 - 107.20.78.121:   Connecting via SSH.
2012/01/31 18:08:11 - 107.21.172.58:   Checking software installation completed.
2012/01/31 18:08:11 - 50.17.43.43:     Checking software installation completed.
2012/01/31 18:08:11 - 107.21.172.58:   Software installation finished.
2012/01/31 18:08:11 - 107.21.172.58:   Completed check of node 107.21.172.58.
2012/01/31 18:08:11 - 75.101.227.42:   Checking EC2 instance i-5fb4133a.
2012/01/31 18:08:11 - 50.17.43.43:     Software installation finished.
2012/01/31 18:08:11 - 184.73.91.177:   Checking software installation completed.
2012/01/31 18:08:11 - 50.17.43.43:     Completed check of node 50.17.43.43.
2012/01/31 18:08:11 - 184.72.76.134:   Checking EC2 instance i-59b4133c.
2012/01/31 18:08:11 - 184.72.76.134:   Checking EC2 instance is running.
2012/01/31 18:08:11 - 184.72.76.134:   Connecting via SSH.
2012/01/31 18:08:11 - 184.73.4.9:      Software installation finished.
2012/01/31 18:08:11 - 184.73.4.9:      Completed check of node 184.73.4.9.
2012/01/31 18:08:11 - 174.129.85.74:   Checking EC2 instance i-5bb4133e.
2012/01/31 18:08:11 - 107.22.58.66:    Software installation finished.
2012/01/31 18:08:11 - 107.22.58.66:    Completed check of node 107.22.58.66.
2012/01/31 18:08:11 - 107.20.83.67:    Checking EC2 instance i-25b41340.
2012/01/31 18:08:11 - 107.20.83.67:    Checking EC2 instance is running.
2012/01/31 18:08:11 - 107.20.83.67:    Connecting via SSH.
2012/01/31 18:08:11 - 174.129.85.74:   Checking EC2 instance is running.
2012/01/31 18:08:11 - 174.129.85.74:   Connecting via SSH.
2012/01/31 18:08:11 - 184.73.91.177:   Software installation finished.
2012/01/31 18:08:11 - 184.73.91.177:   Completed check of node 184.73.91.177.
2012/01/31 18:08:11 - 107.21.183.84:   Checking EC2 instance i-27b41342.
2012/01/31 18:08:12 - 50.17.3.38:      Checking network mask is compatible.
2012/01/31 18:08:12 - 174.129.161.216: Checking network mask is compatible.
2012/01/31 18:08:12 - 107.21.183.84:   Checking EC2 instance is running.
2012/01/31 18:08:12 - 50.17.3.38:      Checking disk I/O
2012/01/31 18:08:12 - 174.129.161.216: Checking disk I/O
2012/01/31 18:08:12 - 75.101.227.42:   Checking EC2 instance is running.
2012/01/31 18:08:12 - 107.21.183.84:   Connecting via SSH.
2012/01/31 18:08:12 - 75.101.227.42:   Connecting via SSH.
2012/01/31 18:08:12 - 107.21.82.55:    Checking network mask is compatible.
2012/01/31 18:08:12 - 107.21.82.55:    Checking disk I/O
2012/01/31 18:08:12 - 50.17.3.38:      Checking software installation completed.
2012/01/31 18:08:12 - 174.129.161.216: Checking software installation completed.
2012/01/31 18:08:12 - 107.21.82.55:    Checking software installation completed.
2012/01/31 18:08:12 - 75.101.206.206:  Checking network mask is compatible.
2012/01/31 18:08:12 - 75.101.206.206:  Checking disk I/O
2012/01/31 18:08:12 - 174.129.135.31:  Checking network mask is compatible.
2012/01/31 18:08:12 - 174.129.135.31:  Checking disk I/O
2012/01/31 18:08:12 - 184.73.44.12:    Waiting for software to install.
2012/01/31 18:08:12 - 50.17.3.38:      Software installation finished.
2012/01/31 18:08:12 - 50.17.3.38:      Completed check of node 50.17.3.38.
2012/01/31 18:08:12 - 50.19.15.28:     Checking EC2 instance i-21b41344.
2012/01/31 18:08:12 - 75.101.206.206:  Checking software installation completed.
2012/01/31 18:08:12 - 174.129.135.31:  Checking software installation completed.
2012/01/31 18:08:12 - 107.21.82.55:    Software installation finished.
2012/01/31 18:08:12 - 107.21.82.55:    Completed check of node 107.21.82.55.
2012/01/31 18:08:12 - 107.22.114.215:  Checking EC2 instance i-23b41346.
2012/01/31 18:08:12 - 174.129.161.216: Software installation finished.
2012/01/31 18:08:12 - 174.129.161.216: Completed check of node 174.129.161.216.
2012/01/31 18:08:12 - 107.20.101.64:   Checking EC2 instance i-2db41348.
2012/01/31 18:08:12 - 50.19.15.28:     Checking EC2 instance is running.
2012/01/31 18:08:12 - 50.19.15.28:     Connecting via SSH.
2012/01/31 18:08:12 - 107.22.114.215:  Checking EC2 instance is running.
2012/01/31 18:08:12 - 107.22.114.215:  Connecting via SSH.
2012/01/31 18:08:12 - 75.101.206.206:  Software installation finished.
2012/01/31 18:08:12 - 75.101.206.206:  Completed check of node 75.101.206.206.
2012/01/31 18:08:12 - 107.21.145.90:   Checking EC2 instance i-2fb4134a.
2012/01/31 18:08:12 - 107.20.101.64:   Checking EC2 instance is running.
2012/01/31 18:08:12 - 107.20.101.64:   Connecting via SSH.
2012/01/31 18:08:12 - 174.129.135.31:  Software installation finished.
2012/01/31 18:08:12 - 174.129.135.31:  Completed check of node 174.129.135.31.
2012/01/31 18:08:12 - 107.20.74.143:   Checking EC2 instance i-29b4134c.
2012/01/31 18:08:12 - 107.20.74.143:   Checking EC2 instance is running.
2012/01/31 18:08:12 - 107.21.145.90:   Checking EC2 instance is running.
2012/01/31 18:08:12 - 107.21.145.90:   Connecting via SSH.
2012/01/31 18:08:12 - 107.20.74.143:   Connecting via SSH.
2012/01/31 18:08:13 - 184.72.146.13:   Checking network mask is compatible.
2012/01/31 18:08:13 - 184.72.146.13:   Checking disk I/O
2012/01/31 18:08:13 - 23.20.14.50:     Checking network mask is compatible.
2012/01/31 18:08:13 - 23.20.14.50:     Checking disk I/O
2012/01/31 18:08:13 - 23.20.39.211:    Checking network mask is compatible.
2012/01/31 18:08:13 - 23.20.39.211:    Checking disk I/O
2012/01/31 18:08:13 - 107.21.143.122:  Checking network mask is compatible.
2012/01/31 18:08:13 - 107.21.143.122:  Checking disk I/O
2012/01/31 18:08:13 - 184.72.146.13:   Checking software installation completed.
2012/01/31 18:08:13 - 107.21.143.122:  Checking software installation completed.
2012/01/31 18:08:13 - 23.20.14.50:     Checking software installation completed.
2012/01/31 18:08:13 - 23.20.39.211:    Checking software installation completed.
2012/01/31 18:08:13 - 184.72.146.13:   Software installation finished.
2012/01/31 18:08:13 - 184.72.146.13:   Completed check of node 184.72.146.13.
2012/01/31 18:08:13 - 50.19.11.134:    Checking EC2 instance i-2bb4134e.
2012/01/31 18:08:13 - 107.22.48.50:    Software installation finished.
2012/01/31 18:08:13 - 107.21.143.122:  Software installation finished.
2012/01/31 18:08:13 - 107.21.143.122:  Completed check of node 107.21.143.122.
2012/01/31 18:08:13 - 75.101.204.129:  Checking EC2 instance i-35b41350.
2012/01/31 18:08:13 - 23.20.14.50:     Software installation finished.
2012/01/31 18:08:13 - 23.20.14.50:     Completed check of node 23.20.14.50.
2012/01/31 18:08:13 - 67.202.58.93:    Checking EC2 instance i-37b41352.
2012/01/31 18:08:13 - 107.20.78.121:   Checking network mask is compatible.
2012/01/31 18:08:13 - 107.20.78.121:   Checking disk I/O
2012/01/31 18:08:13 - 23.20.39.211:    Software installation finished.
2012/01/31 18:08:13 - 50.19.11.134:    Checking EC2 instance is running.
2012/01/31 18:08:13 - 50.19.11.134:    Connecting via SSH.
2012/01/31 18:08:13 - 75.101.204.129:  Checking EC2 instance is running.
2012/01/31 18:08:13 - 75.101.204.129:  Connecting via SSH.
2012/01/31 18:08:13 - 107.22.48.50:    Completed check of node 107.22.48.50.
2012/01/31 18:08:13 - 107.20.12.49:    Checking EC2 instance i-31b41354.
2012/01/31 18:08:13 - 67.202.58.93:    Checking EC2 instance is running.
2012/01/31 18:08:13 - 67.202.58.93:    Connecting via SSH.
2012/01/31 18:08:13 - 107.20.78.121:   Checking software installation completed.
2012/01/31 18:08:13 - 23.20.39.211:    Completed check of node 23.20.39.211.
2012/01/31 18:08:13 - 107.22.52.228:   Checking EC2 instance i-33b41356.
2012/01/31 18:08:13 - 107.20.12.49:    Checking EC2 instance is running.
2012/01/31 18:08:13 - 107.20.12.49:    Connecting via SSH.
2012/01/31 18:08:13 - 50.17.10.197:    Checking network mask is compatible.
2012/01/31 18:08:13 - 50.17.10.197:    Checking disk I/O
2012/01/31 18:08:13 - 107.22.52.228:   Checking EC2 instance is running.
2012/01/31 18:08:13 - 107.22.52.228:   Connecting via SSH.
2012/01/31 18:08:13 - 107.20.78.121:   Software installation finished.
2012/01/31 18:08:13 - 107.22.73.218:   Checking network mask is compatible.
2012/01/31 18:08:13 - 107.22.73.218:   Checking disk I/O
2012/01/31 18:08:13 - 107.20.83.67:    Checking network mask is compatible.
2012/01/31 18:08:13 - 107.20.83.67:    Checking disk I/O
2012/01/31 18:08:13 - 107.20.78.121:   Completed check of node 107.20.78.121.
2012/01/31 18:08:13 - 50.19.178.87:    Checking EC2 instance i-3db41358.
2012/01/31 18:08:14 - 184.72.76.134:   Checking network mask is compatible.
2012/01/31 18:08:14 - 184.72.76.134:   Checking disk I/O
2012/01/31 18:08:14 - 50.17.10.197:    Checking software installation completed.
2012/01/31 18:08:14 - 50.19.178.87:    Checking EC2 instance is running.
2012/01/31 18:08:14 - 50.19.178.87:    Connecting via SSH.
2012/01/31 18:08:14 - 107.22.73.218:   Checking software installation completed.
2012/01/31 18:08:14 - 107.21.183.84:   Checking network mask is compatible.
2012/01/31 18:08:14 - 107.21.183.84:   Checking disk I/O
2012/01/31 18:08:14 - 107.20.83.67:    Checking software installation completed.
2012/01/31 18:08:14 - 184.72.76.134:   Checking software installation completed.
2012/01/31 18:08:14 - 174.129.85.74:   Checking network mask is compatible.
2012/01/31 18:08:14 - 174.129.85.74:   Checking disk I/O
2012/01/31 18:08:14 - 50.17.10.197:    Software installation finished.
2012/01/31 18:08:14 - 107.22.73.218:   Software installation finished.
2012/01/31 18:08:14 - 50.17.10.197:    Completed check of node 50.17.10.197.
2012/01/31 18:08:14 - 174.129.44.45:   Checking EC2 instance i-3fb4135a.
2012/01/31 18:08:14 - 107.22.73.218:   Completed check of node 107.22.73.218.
2012/01/31 18:08:14 - 107.21.82.102:   Checking EC2 instance i-39b4135c.
2012/01/31 18:08:14 - 107.21.183.84:   Checking software installation completed.
2012/01/31 18:08:14 - 174.129.85.74:   Checking software installation completed.
2012/01/31 18:08:14 - 75.101.227.42:   Checking network mask is compatible.
2012/01/31 18:08:14 - 75.101.227.42:   Checking disk I/O
2012/01/31 18:08:14 - 184.72.76.134:   Software installation finished.
2012/01/31 18:08:14 - 184.72.76.134:   Completed check of node 184.72.76.134.
2012/01/31 18:08:14 - 107.21.145.222:  Checking EC2 instance i-3bb4135e.
2012/01/31 18:08:14 - 107.20.83.67:    Software installation finished.
2012/01/31 18:08:14 - 174.129.44.45:   Checking EC2 instance is running.
2012/01/31 18:08:14 - 174.129.44.45:   Connecting via SSH.
2012/01/31 18:08:14 - 107.20.83.67:    Completed check of node 107.20.83.67.
2012/01/31 18:08:14 - 174.129.115.26:  Checking EC2 instance i-05b41360.
2012/01/31 18:08:14 - 107.21.82.102:   Checking EC2 instance is running.
2012/01/31 18:08:14 - 107.21.82.102:   Connecting via SSH.
2012/01/31 18:08:14 - 75.101.227.42:   Checking software installation completed.
2012/01/31 18:08:14 - 107.21.145.222:  Checking EC2 instance is running.
2012/01/31 18:08:14 - 107.21.145.222:  Connecting via SSH.
2012/01/31 18:08:14 - 174.129.85.74:   Software installation finished.
2012/01/31 18:08:14 - 174.129.85.74:   Completed check of node 174.129.85.74.
2012/01/31 18:08:14 - 184.72.187.51:   Checking EC2 instance i-07b41362.
2012/01/31 18:08:14 - 75.101.227.42:   Software installation finished.
2012/01/31 18:08:14 - 75.101.227.42:   Completed check of node 75.101.227.42.
2012/01/31 18:08:14 - 23.20.22.115:    Checking EC2 instance i-01b41364.
2012/01/31 18:08:14 - 174.129.115.26:  Checking EC2 instance is running.
2012/01/31 18:08:14 - 184.72.187.51:   Checking EC2 instance is running.
2012/01/31 18:08:14 - 184.72.187.51:   Connecting via SSH.
2012/01/31 18:08:14 - 174.129.115.26:  Connecting via SSH.
2012/01/31 18:08:14 - 107.22.114.215:  Checking network mask is compatible.
2012/01/31 18:08:14 - 107.22.114.215:  Checking disk I/O
2012/01/31 18:08:14 - 23.20.22.115:    Checking EC2 instance is running.
2012/01/31 18:08:14 - 23.20.22.115:    Connecting via SSH.
2012/01/31 18:08:14 - 50.16.79.66:     Software installation finished.
2012/01/31 18:08:14 - 50.16.79.66:     Completed check of node 50.16.79.66.
2012/01/31 18:08:14 - 50.19.192.99:    Checking EC2 instance i-03b41366.
2012/01/31 18:08:15 - 50.19.192.99:    Checking EC2 instance is running.
2012/01/31 18:08:15 - 50.19.192.99:    Connecting via SSH.
2012/01/31 18:08:15 - 107.22.114.215:  Checking software installation completed.
2012/01/31 18:08:15 - 107.20.101.64:   Checking network mask is compatible.
2012/01/31 18:08:15 - 107.20.101.64:   Checking disk I/O
2012/01/31 18:08:15 - 107.21.145.90:   Checking network mask is compatible.
2012/01/31 18:08:15 - 107.21.145.90:   Checking disk I/O
2012/01/31 18:08:15 - 107.20.74.143:   Checking network mask is compatible.
2012/01/31 18:08:15 - 107.20.74.143:   Checking disk I/O
2012/01/31 18:08:15 - 184.73.137.98:   Software installation finished.
2012/01/31 18:08:15 - 184.73.137.98:   Completed check of node 184.73.137.98.
2012/01/31 18:08:15 - 107.21.195.159:  Checking EC2 instance i-0db41368.
2012/01/31 18:08:15 - 107.20.101.64:   Checking software installation completed.
2012/01/31 18:08:15 - 107.22.114.215:  Software installation finished.
2012/01/31 18:08:15 - 107.22.114.215:  Completed check of node 107.22.114.215.
2012/01/31 18:08:15 - 23.20.23.169:    Checking EC2 instance i-0fb4136a.
2012/01/31 18:08:15 - 107.21.145.90:   Checking software installation completed.
2012/01/31 18:08:15 - 107.20.74.143:   Checking software installation completed.
2012/01/31 18:08:15 - 107.21.195.159:  Checking EC2 instance is running.
2012/01/31 18:08:15 - 107.21.195.159:  Connecting via SSH.
2012/01/31 18:08:15 - 107.20.101.64:   Software installation finished.
2012/01/31 18:08:15 - 107.20.101.64:   Completed check of node 107.20.101.64.
2012/01/31 18:08:15 - 23.20.25.89:     Checking EC2 instance i-09b4136c.
2012/01/31 18:08:15 - 107.21.145.90:   Software installation finished.
2012/01/31 18:08:15 - 107.20.74.143:   Software installation finished.
2012/01/31 18:08:15 - 23.20.23.169:    Checking EC2 instance is running.
2012/01/31 18:08:15 - 23.20.23.169:    Connecting via SSH.
2012/01/31 18:08:15 - 107.21.145.90:   Completed check of node 107.21.145.90.
2012/01/31 18:08:15 - 107.20.76.171:   Checking EC2 instance i-0bb4136e.
2012/01/31 18:08:15 - 107.20.74.143:   Completed check of node 107.20.74.143.
2012/01/31 18:08:15 - 184.73.87.144:   Checking EC2 instance i-15b41370.
2012/01/31 18:08:15 - 23.20.25.89:     Checking EC2 instance is running.
2012/01/31 18:08:15 - 23.20.25.89:     Connecting via SSH.
2012/01/31 18:08:15 - 184.73.87.144:   Checking EC2 instance is running.
2012/01/31 18:08:15 - 184.73.87.144:   Connecting via SSH.
2012/01/31 18:08:15 - 107.20.76.171:   Checking EC2 instance is running.
2012/01/31 18:08:15 - 50.19.11.134:    Checking network mask is compatible.
2012/01/31 18:08:15 - 50.19.11.134:    Checking disk I/O
2012/01/31 18:08:15 - 107.20.76.171:   Connecting via SSH.
2012/01/31 18:08:15 - 174.129.114.38:  Waiting for software to install.
2012/01/31 18:08:15 - 75.101.204.129:  Checking network mask is compatible.
2012/01/31 18:08:15 - 75.101.204.129:  Checking disk I/O
2012/01/31 18:08:15 - 67.202.58.93:    Checking network mask is compatible.
2012/01/31 18:08:15 - 67.202.58.93:    Checking disk I/O
2012/01/31 18:08:15 - 50.19.11.134:    Checking software installation completed.
2012/01/31 18:08:15 - 107.20.12.49:    Checking network mask is compatible.
2012/01/31 18:08:15 - 107.20.12.49:    Checking disk I/O
2012/01/31 18:08:15 - 75.101.204.129:  Checking software installation completed.
2012/01/31 18:08:15 - 67.202.58.93:    Checking software installation completed.
2012/01/31 18:08:15 - 50.19.11.134:    Software installation finished.
2012/01/31 18:08:15 - 50.19.11.134:    Completed check of node 50.19.11.134.
2012/01/31 18:08:15 - 50.16.4.16:      Checking EC2 instance i-17b41372.
2012/01/31 18:08:15 - 67.202.58.93:    Software installation finished.
2012/01/31 18:08:16 - 75.101.204.129:  Software installation finished.
2012/01/31 18:08:16 - 75.101.204.129:  Completed check of node 75.101.204.129.
2012/01/31 18:08:16 - 50.16.173.174:   Checking EC2 instance i-11b41374.
2012/01/31 18:08:16 - 107.20.12.49:    Checking software installation completed.
2012/01/31 18:08:16 - 107.21.183.60:   Software installation finished.
2012/01/31 18:08:16 - 107.21.183.60:   Completed check of node 107.21.183.60.
2012/01/31 18:08:16 - 204.236.210.80:  Checking EC2 instance i-13b41376.
2012/01/31 18:08:16 - 50.16.4.16:      Checking EC2 instance is running.
2012/01/31 18:08:16 - 50.16.4.16:      Connecting via SSH.
2012/01/31 18:08:16 - 50.16.173.174:   Checking EC2 instance is running.
2012/01/31 18:08:16 - 50.16.173.174:   Connecting via SSH.
2012/01/31 18:08:16 - 67.202.58.93:    Completed check of node 67.202.58.93.
2012/01/31 18:08:16 - 50.16.70.109:    Checking EC2 instance i-1db41378.
2012/01/31 18:08:16 - 107.20.12.49:    Software installation finished.
2012/01/31 18:08:16 - 204.236.210.80:  Checking EC2 instance is running.
2012/01/31 18:08:16 - 204.236.210.80:  Connecting via SSH.
2012/01/31 18:08:16 - 107.20.12.49:    Completed check of node 107.20.12.49.
2012/01/31 18:08:16 - 50.19.51.58:     Checking EC2 instance i-1fb4137a.
2012/01/31 18:08:16 - 107.21.183.84:   Software installation finished.
2012/01/31 18:08:16 - 107.21.183.84:   Completed check of node 107.21.183.84.
2012/01/31 18:08:16 - 50.19.51.58:     Checking EC2 instance is running.
2012/01/31 18:08:16 - 50.19.51.58:     Connecting via SSH.
2012/01/31 18:08:16 - 107.21.158.92:   Checking EC2 instance i-19b4137c.
2012/01/31 18:08:16 - 50.16.70.109:    Checking EC2 instance is running.
2012/01/31 18:08:16 - 50.16.70.109:    Connecting via SSH.
2012/01/31 18:08:16 - 107.21.158.92:   Checking EC2 instance is running.
2012/01/31 18:08:16 - 107.21.158.92:   Connecting via SSH.
2012/01/31 18:08:16 - 107.21.145.222:  Checking network mask is compatible.
2012/01/31 18:08:16 - 107.21.145.222:  Checking disk I/O
2012/01/31 18:08:16 - 107.22.52.228:   Checking network mask is compatible.
2012/01/31 18:08:16 - 107.22.52.228:   Checking disk I/O
2012/01/31 18:08:16 - 107.21.82.102:   Checking network mask is compatible.
2012/01/31 18:08:16 - 107.21.82.102:   Checking disk I/O
2012/01/31 18:08:16 - 174.129.44.45:   Checking network mask is compatible.
2012/01/31 18:08:16 - 174.129.44.45:   Checking disk I/O
2012/01/31 18:08:16 - 184.72.187.51:   Checking network mask is compatible.
2012/01/31 18:08:16 - 184.72.187.51:   Checking disk I/O
2012/01/31 18:08:16 - 23.20.22.115:    Checking network mask is compatible.
2012/01/31 18:08:16 - 23.20.22.115:    Checking disk I/O
2012/01/31 18:08:16 - 50.19.192.99:    Checking network mask is compatible.
2012/01/31 18:08:16 - 50.19.192.99:    Checking disk I/O
2012/01/31 18:08:16 - 174.129.115.26:  Checking network mask is compatible.
2012/01/31 18:08:16 - 174.129.115.26:  Checking disk I/O
2012/01/31 18:08:16 - 107.21.145.222:  Checking software installation completed.
2012/01/31 18:08:16 - 107.21.82.102:   Checking software installation completed.
2012/01/31 18:08:16 - 174.129.44.45:   Checking software installation completed.
2012/01/31 18:08:16 - 184.72.187.51:   Checking software installation completed.
2012/01/31 18:08:16 - 23.20.22.115:    Checking software installation completed.
2012/01/31 18:08:16 - 50.19.192.99:    Checking software installation completed.
2012/01/31 18:08:16 - 107.22.52.228:   Checking software installation completed.
2012/01/31 18:08:16 - 174.129.115.26:  Checking software installation completed.
2012/01/31 18:08:16 - 107.21.145.222:  Software installation finished.
2012/01/31 18:08:16 - 107.21.145.222:  Completed check of node 107.21.145.222.
2012/01/31 18:08:16 - 23.20.39.252:    Checking EC2 instance i-1bb4137e.
2012/01/31 18:08:17 - 184.72.187.51:   Software installation finished.
2012/01/31 18:08:17 - 184.72.187.51:   Completed check of node 184.72.187.51.
2012/01/31 18:08:17 - 107.22.108.209:  Checking EC2 instance i-e7b41382.
2012/01/31 18:08:17 - 107.21.82.102:   Software installation finished.
2012/01/31 18:08:17 - 107.21.82.102:   Completed check of node 107.21.82.102.
2012/01/31 18:08:17 - 107.22.100.39:   Checking EC2 instance i-e1b41384.
2012/01/31 18:08:17 - 50.19.192.99:    Software installation finished.
2012/01/31 18:08:17 - 174.129.44.45:   Software installation finished.
2012/01/31 18:08:17 - 174.129.44.45:   Completed check of node 174.129.44.45.
2012/01/31 18:08:17 - 174.129.76.3:    Checking EC2 instance i-e3b41386.
2012/01/31 18:08:17 - 50.19.192.99:    Completed check of node 50.19.192.99.
2012/01/31 18:08:17 - 184.72.81.182:   Checking EC2 instance i-edb41388.
2012/01/31 18:08:17 - 23.20.22.115:    Software installation finished.
2012/01/31 18:08:17 - 23.20.22.115:    Completed check of node 23.20.22.115.
2012/01/31 18:08:17 - 67.202.42.147:   Checking EC2 instance i-efb4138a.
2012/01/31 18:08:17 - 23.20.39.252:    Checking EC2 instance is running.
2012/01/31 18:08:17 - 23.20.39.252:    Connecting via SSH.
2012/01/31 18:08:17 - 107.22.100.39:   Checking EC2 instance is running.
2012/01/31 18:08:17 - 107.22.100.39:   Connecting via SSH.
2012/01/31 18:08:17 - 107.22.108.209:  Checking EC2 instance is running.
2012/01/31 18:08:17 - 107.22.108.209:  Connecting via SSH.
2012/01/31 18:08:17 - 174.129.76.3:    Checking EC2 instance is running.
2012/01/31 18:08:17 - 174.129.76.3:    Connecting via SSH.
2012/01/31 18:08:17 - 174.129.115.26:  Software installation finished.
