2013/09/19 16:44:10 - Connecting to AWS region us-west-2.
2013/09/19 16:44:10 - Calculating new unique cluster name for request 693.
2013/09/19 16:44:11 - Creating new cluster name, Hpcc-3CSR.
2013/09/19 16:44:11 - Creating Hpcc-3CSR security group.
2013/09/19 16:44:14 - Creating Hpcc-3CSR key pair.
2013/09/19 16:44:15 - Launching 18 m1.large nodes using ami-221d8012.
2013/09/19 16:44:16 - Reservation ID r-d9d792ed created.
2013/09/19 16:44:16 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:44:26 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:44:35 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:44:44 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:44:53 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:45:01 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:45:10 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:45:19 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:45:28 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:45:37 - Waiting for 18 of 18 nodes to launch.
2013/09/19 16:45:46 - Waiting for 3 of 18 nodes to launch.
2013/09/19 16:45:52 - Pending instances have completed.
2013/09/19 16:45:52 - Checking each node launched properly.
2013/09/19 16:46:16 - 54.218.167.120:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.212.207.13:   Software installation finished.
2013/09/19 16:46:16 - 54.212.207.13:   Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.212.153.58:   Software installation finished.
2013/09/19 16:46:16 - 54.212.153.58:   Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 50.112.13.105:   Software installation finished.
2013/09/19 16:46:16 - 50.112.13.105:   Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.214.181.127:  Software installation finished.
2013/09/19 16:46:16 - 54.214.181.127:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.218.131.175:  Software installation finished.
2013/09/19 16:46:16 - 54.218.131.175:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.214.100.206:  Software installation finished.
2013/09/19 16:46:16 - 54.214.100.206:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.245.162.196:  Software installation finished.
2013/09/19 16:46:16 - 54.245.162.196:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.214.117.232:  Software installation finished.
2013/09/19 16:46:16 - 54.214.117.232:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.202.23.4:     Software installation finished.
2013/09/19 16:46:16 - 54.202.23.4:     Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:16 - 54.218.155.98:   Software installation finished.
2013/09/19 16:46:16 - 54.218.155.98:   Sending /home/ubuntu/node_health_script via SFTP.
2013/09/19 16:46:17 - 50.112.80.181:   Checking file contents.
2013/09/19 16:46:17 - 54.214.115.219:  Checking file contents.
2013/09/19 16:46:17 - 50.112.204.51:   Checking file contents.
2013/09/19 16:46:17 - 54.214.169.236:  Checking file contents.
2013/09/19 16:46:17 - 54.245.30.222:   Checking file contents.
2013/09/19 16:46:17 - 54.245.195.181:  Checking file contents.
2013/09/19 16:46:17 - 50.112.80.181:   Remote file contents confirmed.
2013/09/19 16:46:17 - 54.245.162.196:  Checking file contents.
2013/09/19 16:46:17 - 54.218.155.98:   Checking file contents.
2013/09/19 16:46:17 - 54.212.207.13:   Checking file contents.
2013/09/19 16:46:17 - 54.218.167.120:  Checking file contents.
2013/09/19 16:46:17 - 50.112.3.239:    Checking file contents.
2013/09/19 16:46:17 - 54.214.181.127:  Checking file contents.
2013/09/19 16:46:17 - 54.212.153.58:   Checking file contents.
2013/09/19 16:46:17 - 50.112.13.105:   Checking file contents.
2013/09/19 16:46:17 - 54.214.117.232:  Checking file contents.
2013/09/19 16:46:17 - 54.218.131.175:  Checking file contents.
2013/09/19 16:46:17 - 50.112.204.51:   Remote file contents confirmed.
2013/09/19 16:46:17 - 54.214.100.206:  Checking file contents.
2013/09/19 16:46:17 - 54.214.115.219:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.202.23.4:     Checking file contents.
2013/09/19 16:46:17 - 54.214.169.236:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.245.30.222:   Remote file contents confirmed.
2013/09/19 16:46:17 - 54.245.195.181:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.245.162.196:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.218.155.98:   Remote file contents confirmed.
2013/09/19 16:46:17 - 54.218.167.120:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.212.153.58:   Remote file contents confirmed.
2013/09/19 16:46:17 - 54.212.207.13:   Remote file contents confirmed.
2013/09/19 16:46:17 - 50.112.3.239:    Remote file contents confirmed.
2013/09/19 16:46:17 - 50.112.13.105:   Remote file contents confirmed.
2013/09/19 16:46:17 - 54.218.131.175:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.214.181.127:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.214.117.232:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.214.100.206:  Remote file contents confirmed.
2013/09/19 16:46:17 - 54.202.23.4:     Remote file contents confirmed.
2013/09/19 16:46:17 - 50.112.80.181:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:17 - 50.112.80.181:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 50.112.204.51:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 50.112.204.51:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.214.115.219:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.214.115.219:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.245.30.222:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.245.30.222:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.214.169.236:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.214.169.236:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.245.162.196:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.245.162.196:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.245.195.181:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.245.195.181:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.218.155.98:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.218.155.98:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.218.167.120:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.218.167.120:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.212.153.58:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.212.153.58:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.212.207.13:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.212.207.13:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.214.181.127:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.214.181.127:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 50.112.13.105:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 50.112.13.105:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.214.117.232:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.214.117.232:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.218.131.175:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.218.131.175:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 50.112.3.239:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 50.112.3.239:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.214.100.206:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.214.100.206:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 54.202.23.4:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/19 16:46:18 - 54.202.23.4:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/19 16:46:18 - 50.112.80.181:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:18 - 50.112.204.51:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:18 - 54.214.115.219:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.245.30.222:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 50.112.80.181:   Checking file contents.
2013/09/19 16:46:19 - 50.112.204.51:   Checking file contents.
2013/09/19 16:46:19 - 54.245.162.196:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.218.155.98:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.214.115.219:  Checking file contents.
2013/09/19 16:46:19 - 54.245.195.181:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.214.169.236:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.212.207.13:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.218.167.120:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.245.30.222:   Checking file contents.
2013/09/19 16:46:19 - 50.112.13.105:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.214.117.232:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.214.181.127:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 50.112.3.239:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.202.23.4:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.212.153.58:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.218.131.175:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.218.155.98:   Checking file contents.
2013/09/19 16:46:19 - 54.214.100.206:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/19 16:46:19 - 54.245.195.181:  Checking file contents.
2013/09/19 16:46:19 - 50.112.80.181:   Remote file contents confirmed.
2013/09/19 16:46:19 - 54.245.162.196:  Checking file contents.
2013/09/19 16:46:19 - 50.112.80.181:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:19 - 50.112.204.51:   Remote file contents confirmed.
2013/09/19 16:46:19 - 50.112.204.51:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:19 - 54.214.169.236:  Checking file contents.
2013/09/19 16:46:19 - 54.214.115.219:  Remote file contents confirmed.
2013/09/19 16:46:19 - 54.214.115.219:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:19 - 54.212.207.13:   Checking file contents.
2013/09/19 16:46:19 - 54.218.167.120:  Checking file contents.
2013/09/19 16:46:19 - 50.112.13.105:   Checking file contents.
2013/09/19 16:46:19 - 54.214.117.232:  Checking file contents.
2013/09/19 16:46:19 - 54.214.181.127:  Checking file contents.
2013/09/19 16:46:19 - 50.112.3.239:    Checking file contents.
2013/09/19 16:46:19 - 54.202.23.4:     Checking file contents.
2013/09/19 16:46:19 - 54.212.153.58:   Checking file contents.
2013/09/19 16:46:19 - 54.218.131.175:  Checking file contents.
2013/09/19 16:46:19 - 54.245.30.222:   Remote file contents confirmed.
2013/09/19 16:46:19 - 54.245.30.222:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:19 - 54.214.100.206:  Checking file contents.
2013/09/19 16:46:19 - 54.218.155.98:   Remote file contents confirmed.
2013/09/19 16:46:19 - 54.218.155.98:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:19 - 54.245.162.196:  Remote file contents confirmed.
2013/09/19 16:46:19 - 54.245.162.196:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:19 - 54.245.195.181:  Remote file contents confirmed.
2013/09/19 16:46:19 - 54.245.195.181:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.212.207.13:   Remote file contents confirmed.
2013/09/19 16:46:20 - 54.212.207.13:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.214.169.236:  Remote file contents confirmed.
2013/09/19 16:46:20 - 54.214.169.236:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.214.181.127:  Remote file contents confirmed.
2013/09/19 16:46:20 - 54.214.181.127:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 50.112.13.105:   Remote file contents confirmed.
2013/09/19 16:46:20 - 54.218.167.120:  Remote file contents confirmed.
2013/09/19 16:46:20 - 54.218.167.120:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 50.112.13.105:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.214.117.232:  Remote file contents confirmed.
2013/09/19 16:46:20 - 54.214.117.232:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.202.23.4:     Remote file contents confirmed.
2013/09/19 16:46:20 - 54.202.23.4:     Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 50.112.3.239:    Remote file contents confirmed.
2013/09/19 16:46:20 - 50.112.3.239:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.218.131.175:  Remote file contents confirmed.
2013/09/19 16:46:20 - 54.218.131.175:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.212.153.58:   Remote file contents confirmed.
2013/09/19 16:46:20 - 54.212.153.58:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:20 - 54.214.100.206:  Remote file contents confirmed.
2013/09/19 16:46:20 - 54.214.100.206:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/19 16:46:22 - 50.112.80.181:   Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:22 - 50.112.204.51:   Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:22 - 50.112.204.51:   Start node is complete.
2013/09/19 16:46:22 - 50.112.80.181:   Start node is complete.
2013/09/19 16:46:22 - 54.245.30.222:   Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:22 - 54.245.30.222:   Start node is complete.
2013/09/19 16:46:23 - 54.218.155.98:   Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.218.155.98:   Start node is complete.
2013/09/19 16:46:23 - 54.245.195.181:  Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.245.195.181:  Start node is complete.
2013/09/19 16:46:23 - 54.218.167.120:  Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.218.167.120:  Start node is complete.
2013/09/19 16:46:23 - 50.112.13.105:   Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.212.207.13:   Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.212.207.13:   Start node is complete.
2013/09/19 16:46:23 - 50.112.3.239:    Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.214.181.127:  Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.214.181.127:  Start node is complete.
2013/09/19 16:46:23 - 50.112.3.239:    Start node is complete.
2013/09/19 16:46:23 - 54.214.117.232:  Starting mydafilesrv....       [  OK  ]  
2013/09/19 16:46:23 - 54.214.117.232:  Start node is complete.
2013/09/19 16:46:23 - 50.112.13.105:   Start node is complete.
2013/09/19 16:46:23 - 54.214.115.219:  Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:23 - 54.214.115.219:  Starting myeclscheduler....    [  OK  ]  
2013/09/19 16:46:23 - 54.214.115.219:  Start node is complete.
2013/09/19 16:46:24 - 54.245.162.196:  Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:24 - 54.245.162.196:  Starting myeclccserver....     [  OK  ]  
2013/09/19 16:46:24 - 54.245.162.196:  Start node is complete.
2013/09/19 16:46:24 - 54.212.153.58:   Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:24 - 54.212.153.58:   Starting mydfuserver....       [  OK  ]  
2013/09/19 16:46:24 - 54.212.153.58:   Start node is complete.
2013/09/19 16:46:24 - 54.214.169.236:  Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:24 - 54.214.169.236:  Starting mysasha....           [  OK  ]  
2013/09/19 16:46:24 - 54.214.169.236:  Start node is complete.
2013/09/19 16:46:24 - 54.218.131.175:  Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:24 - 54.218.131.175:  Starting mydali....            [  OK  ]  
2013/09/19 16:46:24 - 54.218.131.175:  Start node is complete.
2013/09/19 16:46:25 - 54.214.100.206:  Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:25 - 54.214.100.206:  Starting myeclagent....        [  OK  ]  
2013/09/19 16:46:25 - 54.214.100.206:  Start node is complete.
2013/09/19 16:46:39 - 54.202.23.4:     Starting mydafilesrv....       [  OK  ]   
2013/09/19 16:46:39 - 54.202.23.4:     Starting myesp....             [  OK  ]   
2013/09/19 16:46:39 - 54.202.23.4:     Starting mythor....            [  OK  ]  
2013/09/19 16:46:39 - 54.202.23.4:     Start node is complete.
2013/09/19 16:46:39 - Done.
2013/09/19 18:09:33 - Terminating cluster.
2013/09/19 18:09:33 - Connecting to AWS region us-west-2.
2013/09/19 18:09:33 - Gathering instances for Hpcc-3CSR.
2013/09/19 18:09:33 - Terminating instances.
2013/09/19 18:09:46 - Waiting for 18 instances to terminate.
2013/09/19 18:09:55 - Waiting for 18 instances to terminate.
2013/09/19 18:10:06 - Waiting for 18 instances to terminate.
2013/09/19 18:10:15 - Waiting for 15 instances to terminate.
2013/09/19 18:10:24 - Waiting for 12 instances to terminate.
2013/09/19 18:10:32 - Waiting for 11 instances to terminate.
2013/09/19 18:10:39 - Waiting for 11 instances to terminate.
2013/09/19 18:10:46 - Waiting for 11 instances to terminate.
2013/09/19 18:10:53 - Waiting for 11 instances to terminate.
2013/09/19 18:11:00 - Waiting for 11 instances to terminate.
2013/09/19 18:11:07 - Waiting for 11 instances to terminate.
2013/09/19 18:11:15 - Waiting for 9 instances to terminate.
2013/09/19 18:11:22 - Waiting for 6 instances to terminate.
2013/09/19 18:11:28 - Waiting for 4 instances to terminate.
2013/09/19 18:11:34 - Waiting for 1 instances to terminate.
2013/09/19 18:11:39 - Deleting Access Key Hpcc-3CSR.
2013/09/19 18:11:40 - Deleting Security group Hpcc-3CSR.
2013/09/19 18:11:41 - Done.
