2013/05/14 16:47:39 - 54.214.116.125:  Software installation finished.
2013/05/14 16:47:39 - 54.214.116.125:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:39 - 54.214.58.148:   Checking file contents.
2013/05/14 16:47:39 - 50.112.36.176:   Software installation finished.
2013/05/14 16:47:39 - 50.112.36.176:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:39 - 54.244.147.74:   Software installation finished.
2013/05/14 16:47:39 - 54.244.147.74:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:39 - 54.214.58.148:   Remote file contents confirmed.
2013/05/14 16:47:39 - 54.214.64.196:   Software installation finished.
2013/05/14 16:47:39 - 54.214.64.196:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:39 - 54.245.138.94:   Checking software installation completed.
2013/05/14 16:47:39 - 54.245.9.186:    Checking software installation completed.
2013/05/14 16:47:39 - 54.245.71.51:    Software installation finished.
2013/05/14 16:47:39 - 54.245.71.51:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.214.116.125:  Checking file contents.
2013/05/14 16:47:40 - 50.112.70.74:    Checking software installation completed.
2013/05/14 16:47:40 - 50.112.82.55:    Checking software installation completed.
2013/05/14 16:47:40 - 54.245.138.94:   Software installation finished.
2013/05/14 16:47:40 - 54.245.138.94:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.245.169.44:   Checking software installation completed.
2013/05/14 16:47:40 - 54.245.9.186:    Software installation finished.
2013/05/14 16:47:40 - 54.245.9.186:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.244.147.74:   Checking file contents.
2013/05/14 16:47:40 - 54.214.74.75:    Checking software installation completed.
2013/05/14 16:47:40 - 50.112.36.176:   Checking file contents.
2013/05/14 16:47:40 - 50.112.196.120:  Checking software installation completed.
2013/05/14 16:47:40 - 50.112.70.74:    Software installation finished.
2013/05/14 16:47:40 - 50.112.70.74:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 50.112.82.55:    Software installation finished.
2013/05/14 16:47:40 - 50.112.82.55:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.214.116.125:  Remote file contents confirmed.
2013/05/14 16:47:40 - 54.214.64.196:   Checking file contents.
2013/05/14 16:47:40 - 54.245.71.51:    Checking file contents.
2013/05/14 16:47:40 - 54.214.58.148:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:40 - 54.214.58.148:   Completed check of node 54.214.58.148.
2013/05/14 16:47:40 - 54.245.169.44:   Software installation finished.
2013/05/14 16:47:40 - 54.245.169.44:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.214.74.75:    Software installation finished.
2013/05/14 16:47:40 - 54.214.74.75:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 50.112.36.176:   Remote file contents confirmed.
2013/05/14 16:47:40 - 54.244.147.74:   Remote file contents confirmed.
2013/05/14 16:47:40 - 50.112.196.120:  Software installation finished.
2013/05/14 16:47:40 - 50.112.196.120:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.244.76.9:     Checking software installation completed.
2013/05/14 16:47:40 - 54.214.64.196:   Remote file contents confirmed.
2013/05/14 16:47:40 - 54.245.9.186:    Checking file contents.
2013/05/14 16:47:40 - 54.245.138.94:   Checking file contents.
2013/05/14 16:47:40 - 54.244.147.114:  Checking software installation completed.
2013/05/14 16:47:40 - 54.245.71.51:    Remote file contents confirmed.
2013/05/14 16:47:40 - 50.112.82.55:    Checking file contents.
2013/05/14 16:47:40 - 54.245.140.192:  Checking software installation completed.
2013/05/14 16:47:40 - 50.112.70.74:    Checking file contents.
2013/05/14 16:47:40 - 54.244.76.9:     Software installation finished.
2013/05/14 16:47:40 - 54.244.76.9:     Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:40 - 54.245.9.186:    Remote file contents confirmed.
2013/05/14 16:47:41 - 54.214.116.125:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 54.214.116.125:  Completed check of node 54.214.116.125.
2013/05/14 16:47:41 - 54.244.147.114:  Software installation finished.
2013/05/14 16:47:41 - 54.244.147.114:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:41 - 54.245.153.228:  Checking software installation completed.
2013/05/14 16:47:41 - 54.245.138.94:   Remote file contents confirmed.
2013/05/14 16:47:41 - 54.214.116.120:  Checking software installation completed.
2013/05/14 16:47:41 - 54.245.169.44:   Checking file contents.
2013/05/14 16:47:41 - 50.112.196.120:  Checking file contents.
2013/05/14 16:47:41 - 54.214.74.75:    Checking file contents.
2013/05/14 16:47:41 - 50.112.82.55:    Remote file contents confirmed.
2013/05/14 16:47:41 - 54.245.140.192:  Software installation finished.
2013/05/14 16:47:41 - 54.245.140.192:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:41 - 50.112.70.74:    Remote file contents confirmed.
2013/05/14 16:47:41 - 54.244.147.74:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 54.244.147.74:   Completed check of node 54.244.147.74.
2013/05/14 16:47:41 - 50.112.36.176:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 50.112.36.176:   Completed check of node 50.112.36.176.
2013/05/14 16:47:41 - 50.112.196.120:  Remote file contents confirmed.
2013/05/14 16:47:41 - 54.214.116.120:  Software installation finished.
2013/05/14 16:47:41 - 54.214.116.120:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:41 - 54.214.74.75:    Remote file contents confirmed.
2013/05/14 16:47:41 - 54.245.169.44:   Remote file contents confirmed.
2013/05/14 16:47:41 - 54.245.71.51:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 54.245.153.228:  Software installation finished.
2013/05/14 16:47:41 - 54.245.153.228:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:41 - 54.245.71.51:    Completed check of node 54.245.71.51.
2013/05/14 16:47:41 - 54.214.64.196:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 54.244.76.9:     Checking file contents.
2013/05/14 16:47:41 - 54.214.64.196:   Completed check of node 54.214.64.196.
2013/05/14 16:47:41 - 54.244.147.114:  Checking file contents.
2013/05/14 16:47:41 - 54.245.9.186:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 54.245.9.186:    Completed check of node 54.245.9.186.
2013/05/14 16:47:41 - 54.245.140.192:  Checking file contents.
2013/05/14 16:47:41 - 54.245.142.180:  Checking software installation completed.
2013/05/14 16:47:41 - 54.214.115.191:  Checking software installation completed.
2013/05/14 16:47:41 - 50.112.82.55:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 50.112.82.55:    Completed check of node 50.112.82.55.
2013/05/14 16:47:41 - 54.244.76.9:     Remote file contents confirmed.
2013/05/14 16:47:41 - 54.245.138.94:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 54.245.138.94:   Completed check of node 54.245.138.94.
2013/05/14 16:47:41 - 54.244.147.114:  Remote file contents confirmed.
2013/05/14 16:47:41 - 54.214.116.120:  Checking file contents.
2013/05/14 16:47:41 - 50.112.70.74:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:41 - 50.112.70.74:    Completed check of node 50.112.70.74.
2013/05/14 16:47:41 - 50.112.25.248:   Checking software installation completed.
2013/05/14 16:47:42 - 54.245.153.228:  Checking file contents.
2013/05/14 16:47:42 - 54.245.140.192:  Remote file contents confirmed.
2013/05/14 16:47:42 - 50.112.196.120:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 50.112.196.120:  Completed check of node 50.112.196.120.
2013/05/14 16:47:42 - 54.214.115.191:  Software installation finished.
2013/05/14 16:47:42 - 54.214.115.191:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:42 - 54.214.74.75:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.214.74.75:    Completed check of node 54.214.74.75.
2013/05/14 16:47:42 - 54.244.133.57:   Checking software installation completed.
2013/05/14 16:47:42 - 54.245.169.44:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.245.169.44:   Completed check of node 54.245.169.44.
2013/05/14 16:47:42 - 50.112.25.248:   Software installation finished.
2013/05/14 16:47:42 - 50.112.25.248:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:42 - 54.214.116.120:  Remote file contents confirmed.
2013/05/14 16:47:42 - 54.245.153.228:  Remote file contents confirmed.
2013/05/14 16:47:42 - 54.244.76.9:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.244.76.9:     Completed check of node 54.244.76.9.
2013/05/14 16:47:42 - 54.244.133.57:   Software installation finished.
2013/05/14 16:47:42 - 54.244.133.57:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:42 - 54.244.147.114:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.244.147.114:  Completed check of node 54.244.147.114.
2013/05/14 16:47:42 - 54.214.115.191:  Checking file contents.
2013/05/14 16:47:42 - 54.245.142.180:  Software installation finished.
2013/05/14 16:47:42 - 54.245.142.180:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:42 - 50.112.25.248:   Checking file contents.
2013/05/14 16:47:42 - 54.245.140.192:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.245.140.192:  Completed check of node 54.245.140.192.
2013/05/14 16:47:42 - 54.214.115.191:  Remote file contents confirmed.
2013/05/14 16:47:42 - 54.214.116.120:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.214.116.120:  Completed check of node 54.214.116.120.
2013/05/14 16:47:42 - 50.112.25.248:   Remote file contents confirmed.
2013/05/14 16:47:42 - 54.245.153.228:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:42 - 54.245.153.228:  Completed check of node 54.245.153.228.
2013/05/14 16:47:43 - 54.244.133.57:   Checking file contents.
2013/05/14 16:47:43 - 54.245.142.180:  Checking file contents.
2013/05/14 16:47:43 - 54.244.133.57:   Remote file contents confirmed.
2013/05/14 16:47:43 - 54.245.142.180:  Remote file contents confirmed.
2013/05/14 16:47:43 - 54.214.115.191:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:43 - 54.214.115.191:  Completed check of node 54.214.115.191.
2013/05/14 16:47:43 - 50.112.25.248:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:43 - 50.112.25.248:   Completed check of node 50.112.25.248.
2013/05/14 16:47:44 - 54.245.142.180:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:44 - 54.245.142.180:  Completed check of node 54.245.142.180.
2013/05/14 16:47:44 - 54.244.133.57:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:44 - 54.244.133.57:   Completed check of node 54.244.133.57.
2013/05/14 16:47:44 - Determining availability zone.
2013/05/14 16:47:44 - Gathering public and private ip addresses.
2013/05/14 16:47:44 - Connecting to node 54.245.3.86 for cluster configuration.
2013/05/14 16:47:44 - Connecting via SSH.
2013/05/14 16:47:45 - Checking software installation completed.
2013/05/14 16:47:45 - Software installation finished.
2013/05/14 16:47:45 - Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:46 - Checking file contents.
2013/05/14 16:47:46 - Remote file contents confirmed.
2013/05/14 16:47:47 - No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:47 - Writing cluster private ip addresses to file on instance.
2013/05/14 16:47:47 - Sending /etc/HPCCSystems/source/ips.txt via SFTP.
2013/05/14 16:47:47 - Copying /etc/HPCCSystems/source/ips.txt to desitnation.
2013/05/14 16:47:48 - Checking file contents.
2013/05/14 16:47:48 - Remote file contents confirmed.
2013/05/14 16:47:48 - Running envgen
2013/05/14 16:47:49 - Reading the config file.
2013/05/14 16:47:49 - Retrieving IP address of ESP Server.
2013/05/14 16:47:50 - ESP Server private IP address: 10.253.77.2.
2013/05/14 16:47:50 - ESP Server public IP address: 54.245.3.86.
2013/05/14 16:47:50 - 54.245.3.86:     Starting node configuration.
2013/05/14 16:47:50 - 54.244.180.126:  Starting node configuration.
2013/05/14 16:47:50 - 54.245.3.86:     Connecting via SSH.
2013/05/14 16:47:50 - 54.214.58.86:    Starting node configuration.
2013/05/14 16:47:50 - 54.244.203.137:  Starting node configuration.
2013/05/14 16:47:50 - 50.112.24.14:    Starting node configuration.
2013/05/14 16:47:50 - 50.112.24.14:    Connecting via SSH.
2013/05/14 16:47:50 - 54.214.58.86:    Connecting via SSH.
2013/05/14 16:47:50 - 54.244.180.126:  Connecting via SSH.
2013/05/14 16:47:50 - 54.244.203.137:  Connecting via SSH.
2013/05/14 16:47:50 - 54.245.194.113:  Starting node configuration.
2013/05/14 16:47:50 - 54.245.194.113:  Connecting via SSH.
2013/05/14 16:47:50 - 54.244.142.177:  Starting node configuration.
2013/05/14 16:47:50 - 54.244.142.177:  Connecting via SSH.
2013/05/14 16:47:50 - 54.244.216.77:   Starting node configuration.
2013/05/14 16:47:50 - 54.244.216.77:   Connecting via SSH.
2013/05/14 16:47:50 - 54.214.61.38:    Starting node configuration.
2013/05/14 16:47:50 - 54.214.61.38:    Connecting via SSH.
2013/05/14 16:47:50 - 54.245.200.152:  Starting node configuration.
2013/05/14 16:47:50 - 54.244.74.247:   Starting node configuration.
2013/05/14 16:47:50 - 54.245.27.116:   Starting node configuration.
2013/05/14 16:47:50 - 54.245.27.116:   Connecting via SSH.
2013/05/14 16:47:50 - 50.112.83.31:    Starting node configuration.
2013/05/14 16:47:50 - 50.112.83.31:    Connecting via SSH.
2013/05/14 16:47:50 - 54.244.147.82:   Starting node configuration.
2013/05/14 16:47:50 - 54.244.147.82:   Connecting via SSH.
2013/05/14 16:47:50 - 54.245.137.14:   Starting node configuration.
2013/05/14 16:47:50 - 54.245.17.37:    Starting node configuration.
2013/05/14 16:47:50 - 54.245.17.37:    Connecting via SSH.
2013/05/14 16:47:50 - 54.244.196.171:  Starting node configuration.
2013/05/14 16:47:50 - 54.245.20.137:   Starting node configuration.
2013/05/14 16:47:50 - 54.245.185.167:  Starting node configuration.
2013/05/14 16:47:50 - 54.244.196.171:  Connecting via SSH.
2013/05/14 16:47:50 - 54.245.137.14:   Connecting via SSH.
2013/05/14 16:47:50 - 54.245.20.137:   Connecting via SSH.
2013/05/14 16:47:50 - 54.245.200.152:  Connecting via SSH.
2013/05/14 16:47:50 - 54.244.74.247:   Connecting via SSH.
2013/05/14 16:47:50 - 54.214.60.251:   Starting node configuration.
2013/05/14 16:47:50 - 54.245.185.167:  Connecting via SSH.
2013/05/14 16:47:50 - 54.214.60.251:   Connecting via SSH.
2013/05/14 16:47:50 - 54.244.147.234:  Starting node configuration.
2013/05/14 16:47:50 - 54.244.147.234:  Connecting via SSH.
2013/05/14 16:47:50 - 54.244.68.2:     Starting node configuration.
2013/05/14 16:47:50 - 54.244.68.2:     Connecting via SSH.
2013/05/14 16:47:50 - 54.214.73.177:   Starting node configuration.
2013/05/14 16:47:50 - 54.245.138.7:    Starting node configuration.
2013/05/14 16:47:50 - 54.214.73.177:   Connecting via SSH.
2013/05/14 16:47:50 - 54.245.138.7:    Connecting via SSH.
2013/05/14 16:47:50 - 54.214.58.102:   Starting node configuration.
2013/05/14 16:47:50 - 54.214.58.102:   Connecting via SSH.
2013/05/14 16:47:53 - 54.245.27.116:   Checking software installation completed.
2013/05/14 16:47:53 - 54.244.203.137:  Checking software installation completed.
2013/05/14 16:47:53 - 54.244.68.2:     Checking software installation completed.
2013/05/14 16:47:53 - 50.112.24.14:    Checking software installation completed.
2013/05/14 16:47:53 - 54.214.61.38:    Checking software installation completed.
2013/05/14 16:47:53 - 54.245.3.86:     Checking software installation completed.
2013/05/14 16:47:53 - 54.244.180.126:  Checking software installation completed.
2013/05/14 16:47:53 - 54.244.216.77:   Checking software installation completed.
2013/05/14 16:47:53 - 54.214.60.251:   Checking software installation completed.
2013/05/14 16:47:53 - 54.244.74.247:   Checking software installation completed.
2013/05/14 16:47:53 - 54.245.17.37:    Checking software installation completed.
2013/05/14 16:47:53 - 54.244.147.82:   Checking software installation completed.
2013/05/14 16:47:53 - 54.245.20.137:   Checking software installation completed.
2013/05/14 16:47:53 - 54.245.185.167:  Checking software installation completed.
2013/05/14 16:47:53 - 54.214.58.102:   Checking software installation completed.
2013/05/14 16:47:53 - 54.244.147.234:  Checking software installation completed.
2013/05/14 16:47:53 - 54.214.58.86:    Checking software installation completed.
2013/05/14 16:47:53 - 54.244.196.171:  Checking software installation completed.
2013/05/14 16:47:53 - 54.245.138.7:    Checking software installation completed.
2013/05/14 16:47:53 - 54.245.27.116:   Software installation finished.
2013/05/14 16:47:53 - 54.244.203.137:  Software installation finished.
2013/05/14 16:47:53 - 54.245.27.116:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:53 - 54.244.203.137:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:53 - 54.245.200.152:  Checking software installation completed.
2013/05/14 16:47:53 - 54.245.137.14:   Checking software installation completed.
2013/05/14 16:47:53 - 54.214.73.177:   Checking software installation completed.
2013/05/14 16:47:53 - 50.112.24.14:    Software installation finished.
2013/05/14 16:47:53 - 50.112.24.14:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:53 - 54.244.68.2:     Software installation finished.
2013/05/14 16:47:53 - 54.244.68.2:     Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:53 - 54.244.142.177:  Checking software installation completed.
2013/05/14 16:47:53 - 54.214.61.38:    Software installation finished.
2013/05/14 16:47:53 - 54.214.61.38:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:53 - 50.112.83.31:    Checking software installation completed.
2013/05/14 16:47:53 - 54.245.194.113:  Checking software installation completed.
2013/05/14 16:47:53 - 54.245.3.86:     Software installation finished.
2013/05/14 16:47:53 - 54.245.3.86:     Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.214.60.251:   Software installation finished.
2013/05/14 16:47:54 - 54.214.60.251:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.180.126:  Software installation finished.
2013/05/14 16:47:54 - 54.244.180.126:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.216.77:   Software installation finished.
2013/05/14 16:47:54 - 54.244.216.77:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.17.37:    Software installation finished.
2013/05/14 16:47:54 - 54.245.17.37:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.147.82:   Software installation finished.
2013/05/14 16:47:54 - 54.244.147.82:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.74.247:   Software installation finished.
2013/05/14 16:47:54 - 54.244.74.247:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.20.137:   Software installation finished.
2013/05/14 16:47:54 - 54.245.20.137:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.185.167:  Software installation finished.
2013/05/14 16:47:54 - 54.245.185.167:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.214.58.102:   Software installation finished.
2013/05/14 16:47:54 - 54.214.58.102:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.196.171:  Software installation finished.
2013/05/14 16:47:54 - 54.244.196.171:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.147.234:  Software installation finished.
2013/05/14 16:47:54 - 54.244.147.234:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.214.58.86:    Software installation finished.
2013/05/14 16:47:54 - 54.214.58.86:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.138.7:    Software installation finished.
2013/05/14 16:47:54 - 54.245.138.7:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.244.142.177:  Software installation finished.
2013/05/14 16:47:54 - 54.244.142.177:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.200.152:  Software installation finished.
2013/05/14 16:47:54 - 54.245.200.152:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.214.73.177:   Software installation finished.
2013/05/14 16:47:54 - 54.214.73.177:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.137.14:   Software installation finished.
2013/05/14 16:47:54 - 54.245.137.14:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 50.112.83.31:    Software installation finished.
2013/05/14 16:47:54 - 50.112.83.31:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.194.113:  Software installation finished.
2013/05/14 16:47:54 - 54.245.194.113:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:47:54 - 54.245.27.116:   Checking file contents.
2013/05/14 16:47:54 - 54.244.203.137:  Checking file contents.
2013/05/14 16:47:54 - 50.112.24.14:    Checking file contents.
2013/05/14 16:47:54 - 54.214.61.38:    Checking file contents.
2013/05/14 16:47:54 - 54.244.68.2:     Checking file contents.
2013/05/14 16:47:54 - 54.245.3.86:     Checking file contents.
2013/05/14 16:47:54 - 54.244.74.247:   Checking file contents.
2013/05/14 16:47:54 - 54.214.60.251:   Checking file contents.
2013/05/14 16:47:54 - 54.245.17.37:    Checking file contents.
2013/05/14 16:47:54 - 54.244.216.77:   Checking file contents.
2013/05/14 16:47:54 - 54.244.180.126:  Checking file contents.
2013/05/14 16:47:54 - 54.245.20.137:   Checking file contents.
2013/05/14 16:47:54 - 54.245.185.167:  Checking file contents.
2013/05/14 16:47:54 - 54.244.147.82:   Checking file contents.
2013/05/14 16:47:54 - 54.214.58.102:   Checking file contents.
2013/05/14 16:47:54 - 54.244.196.171:  Checking file contents.
2013/05/14 16:47:54 - 54.214.58.86:    Checking file contents.
2013/05/14 16:47:54 - 54.245.138.7:    Checking file contents.
2013/05/14 16:47:54 - 54.244.147.234:  Checking file contents.
2013/05/14 16:47:54 - 54.214.73.177:   Checking file contents.
2013/05/14 16:47:54 - 54.244.203.137:  Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.27.116:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.200.152:  Checking file contents.
2013/05/14 16:47:54 - 54.244.142.177:  Checking file contents.
2013/05/14 16:47:54 - 54.245.137.14:   Checking file contents.
2013/05/14 16:47:54 - 50.112.83.31:    Checking file contents.
2013/05/14 16:47:54 - 54.245.194.113:  Checking file contents.
2013/05/14 16:47:54 - 54.214.61.38:    Remote file contents confirmed.
2013/05/14 16:47:54 - 50.112.24.14:    Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.3.86:     Remote file contents confirmed.
2013/05/14 16:47:54 - 54.244.68.2:     Remote file contents confirmed.
2013/05/14 16:47:54 - 54.214.60.251:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.17.37:    Remote file contents confirmed.
2013/05/14 16:47:54 - 54.244.74.247:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.244.216.77:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.244.180.126:  Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.138.7:    Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.20.137:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.244.147.82:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.214.58.102:   Remote file contents confirmed.
2013/05/14 16:47:54 - 54.245.185.167:  Remote file contents confirmed.
2013/05/14 16:47:54 - 54.214.73.177:   Remote file contents confirmed.
2013/05/14 16:47:55 - 54.244.196.171:  Remote file contents confirmed.
2013/05/14 16:47:55 - 54.214.58.86:    Remote file contents confirmed.
2013/05/14 16:47:55 - 54.244.147.234:  Remote file contents confirmed.
2013/05/14 16:47:55 - 54.245.137.14:   Remote file contents confirmed.
2013/05/14 16:47:55 - 54.245.200.152:  Remote file contents confirmed.
2013/05/14 16:47:55 - 50.112.83.31:    Remote file contents confirmed.
2013/05/14 16:47:55 - 54.244.142.177:  Remote file contents confirmed.
2013/05/14 16:47:55 - 54.245.194.113:  Remote file contents confirmed.
2013/05/14 16:47:55 - 54.245.27.116:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.27.116:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.203.137:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.203.137:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.214.61.38:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.214.61.38:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.3.86:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.3.86:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 50.112.24.14:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 50.112.24.14:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.68.2:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.68.2:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.17.37:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.17.37:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.216.77:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.216.77:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.74.247:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.74.247:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.214.60.251:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.214.60.251:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.138.7:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.138.7:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.214.73.177:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.214.73.177:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.196.171:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.196.171:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.185.167:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
