2013/05/24 17:30:40 - Connecting to AWS region us-west-2.
2013/05/24 17:30:40 - Calculating new unique cluster name for request 611.
2013/05/24 17:30:41 - Creating new cluster name, Hpcc-2YEC.
2013/05/24 17:30:41 - Creating Hpcc-2YEC security group.
2013/05/24 17:30:45 - Creating Hpcc-2YEC key pair.
2013/05/24 17:30:46 - Launching 205 m1.large nodes using ami-c1ca5cf1.
2013/05/24 17:31:15 - Reservation ID r-0d29373f created.
2013/05/24 17:31:15 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:32:13 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:33:12 - Waiting for 142 of 205 nodes to launch.
2013/05/24 17:33:54 - Waiting for 12 of 205 nodes to launch.
2013/05/24 17:34:03 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:09 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:14 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:20 - Waiting for 1 of 205 nodes to launch.
2013/05/24 17:34:25 - Pending instances have completed.
2013/05/24 17:34:25 - Checking each node launched properly.
2013/05/24 17:35:11 - 54.244.84.177:   Checking EC2 instance is running.
2013/05/24 17:35:11 - 54.244.84.177:   Connecting via SSH.
2013/05/24 17:35:11 - 54.214.134.206:  Checking EC2 instance is running.
2013/05/24 17:35:11 - 54.214.134.206:  Connecting via SSH.
2013/05/24 17:35:11 - 54.214.191.63:   Completed check of node 54.214.191.63.
2013/05/24 17:35:11 - 54.214.133.13:   Checking EC2 instance i-0aa7353f.
2013/05/24 17:35:11 - 54.214.71.251:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:11 - 54.214.71.251:   Completed check of node 54.214.71.251.
2013/05/24 17:35:11 - 54.214.148.227:  Checking EC2 instance i-74a73541.
2013/05/24 17:35:11 - 54.214.170.24:   Checking software installation completed.
2013/05/24 17:35:11 - 50.112.216.26:   Remote file contents confirmed.
2013/05/24 17:35:11 - 54.214.133.225:  Checking file contents.
2013/05/24 17:35:12 - 54.214.133.13:   Checking EC2 instance is running.
2013/05/24 17:35:12 - 54.214.133.13:   Connecting via SSH.
2013/05/24 17:35:12 - 54.214.170.24:   Software installation finished.
2013/05/24 17:35:12 - 54.214.170.24:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:12 - 54.214.158.59:   Checking software installation completed.
2013/05/24 17:35:12 - 54.214.148.227:  Checking EC2 instance is running.
2013/05/24 17:35:12 - 54.214.148.227:  Connecting via SSH.
2013/05/24 17:35:12 - 54.214.102.200:  Checking software installation completed.
2013/05/24 17:35:12 - 50.112.61.61:    Checking file contents.
2013/05/24 17:35:12 - 54.214.133.225:  Remote file contents confirmed.
2013/05/24 17:35:12 - 54.214.184.43:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:12 - 54.245.27.228:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:12 - 54.214.167.26:   Checking software installation completed.
2013/05/24 17:35:12 - 54.245.27.228:   Completed check of node 54.245.27.228.
2013/05/24 17:35:12 - 54.214.106.122:  Checking EC2 instance i-76a73543.
2013/05/24 17:35:12 - 54.244.72.105:   Checking software installation completed.
2013/05/24 17:35:12 - 54.245.138.250:  Checking software installation completed.
2013/05/24 17:35:12 - 54.214.184.43:   Completed check of node 54.214.184.43.
2013/05/24 17:35:12 - 50.112.88.68:    Checking EC2 instance i-70a73545.
2013/05/24 17:35:12 - 54.214.158.59:   Software installation finished.
2013/05/24 17:35:12 - 54.214.158.59:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:12 - 54.214.102.200:  Software installation finished.
2013/05/24 17:35:12 - 54.214.102.200:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:12 - 50.112.61.61:    Remote file contents confirmed.
2013/05/24 17:35:12 - 54.214.106.122:  Checking EC2 instance is running.
2013/05/24 17:35:12 - 54.214.106.122:  Connecting via SSH.
2013/05/24 17:35:12 - 54.214.167.26:   Software installation finished.
2013/05/24 17:35:12 - 54.214.167.26:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:12 - 54.244.72.105:   Software installation finished.
2013/05/24 17:35:12 - 54.244.72.105:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:12 - 50.112.216.26:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:12 - 50.112.216.26:   Completed check of node 50.112.216.26.
2013/05/24 17:35:12 - 54.214.180.87:   Checking EC2 instance i-72a73547.
2013/05/24 17:35:12 - 50.112.88.68:    Checking EC2 instance is running.
2013/05/24 17:35:12 - 50.112.88.68:    Connecting via SSH.
2013/05/24 17:35:12 - 54.245.138.250:  Software installation finished.
2013/05/24 17:35:12 - 54.245.138.250:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:12 - 54.214.170.24:   Checking file contents.
2013/05/24 17:35:13 - 54.214.180.87:   Checking EC2 instance is running.
2013/05/24 17:35:13 - 54.214.180.87:   Connecting via SSH.
2013/05/24 17:35:13 - 54.214.133.225:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:13 - 54.214.158.59:   Checking file contents.
2013/05/24 17:35:13 - 54.214.133.225:  Completed check of node 54.214.133.225.
2013/05/24 17:35:13 - 54.214.183.147:  Checking EC2 instance i-7ca73549.
2013/05/24 17:35:13 - 54.214.102.200:  Checking file contents.
2013/05/24 17:35:13 - 54.214.167.26:   Checking file contents.
2013/05/24 17:35:13 - 54.214.170.24:   Remote file contents confirmed.
2013/05/24 17:35:13 - 54.214.158.59:   Remote file contents confirmed.
2013/05/24 17:35:13 - 50.112.61.61:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:13 - 54.244.72.105:   Checking file contents.
2013/05/24 17:35:13 - 54.214.102.200:  Remote file contents confirmed.
2013/05/24 17:35:13 - 54.214.183.147:  Checking EC2 instance is running.
2013/05/24 17:35:13 - 54.214.183.147:  Connecting via SSH.
2013/05/24 17:35:13 - 50.112.61.61:    Completed check of node 50.112.61.61.
2013/05/24 17:35:13 - 54.214.165.112:  Checking EC2 instance i-7ea7354b.
2013/05/24 17:35:13 - 54.245.138.250:  Checking file contents.
2013/05/24 17:35:13 - 54.214.167.26:   Remote file contents confirmed.
2013/05/24 17:35:13 - 54.244.72.105:   Remote file contents confirmed.
2013/05/24 17:35:13 - 54.214.165.112:  Checking EC2 instance is running.
2013/05/24 17:35:13 - 54.214.165.112:  Connecting via SSH.
2013/05/24 17:35:13 - 54.245.138.250:  Remote file contents confirmed.
2013/05/24 17:35:14 - 54.214.170.24:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:14 - 54.214.170.24:   Completed check of node 54.214.170.24.
2013/05/24 17:35:14 - 54.214.96.116:   Checking EC2 instance i-78a7354d.
2013/05/24 17:35:14 - 54.214.158.59:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:14 - 54.214.158.59:   Completed check of node 54.214.158.59.
2013/05/24 17:35:14 - 54.214.137.237:  Checking EC2 instance i-7aa7354f.
2013/05/24 17:35:14 - 54.214.96.116:   Checking EC2 instance is running.
2013/05/24 17:35:14 - 54.214.96.116:   Connecting via SSH.
2013/05/24 17:35:14 - 54.214.167.26:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:14 - 54.214.167.26:   Completed check of node 54.214.167.26.
2013/05/24 17:35:14 - 54.214.174.18:   Checking EC2 instance i-64a73551.
2013/05/24 17:35:14 - 54.214.102.200:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:14 - 54.214.102.200:  Completed check of node 54.214.102.200.
2013/05/24 17:35:14 - 50.112.207.97:   Checking EC2 instance i-66a73553.
2013/05/24 17:35:14 - 54.214.137.237:  Checking EC2 instance is running.
2013/05/24 17:35:14 - 54.214.137.237:  Connecting via SSH.
2013/05/24 17:35:14 - 54.244.72.105:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:14 - 54.244.72.105:   Completed check of node 54.244.72.105.
2013/05/24 17:35:14 - 54.214.165.44:   Checking EC2 instance i-60a73555.
2013/05/24 17:35:14 - 54.245.202.52:   Checking software installation completed.
2013/05/24 17:35:14 - 54.214.174.18:   Checking EC2 instance is running.
2013/05/24 17:35:14 - 54.214.174.18:   Connecting via SSH.
2013/05/24 17:35:14 - 54.214.175.89:   Checking software installation completed.
2013/05/24 17:35:14 - 50.112.207.97:   Checking EC2 instance is running.
2013/05/24 17:35:14 - 50.112.207.97:   Connecting via SSH.
2013/05/24 17:35:14 - 54.245.138.250:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:14 - 54.245.138.250:  Completed check of node 54.245.138.250.
2013/05/24 17:35:14 - 54.245.175.236:  Checking EC2 instance i-62a73557.
2013/05/24 17:35:14 - 54.214.165.44:   Checking EC2 instance is running.
2013/05/24 17:35:14 - 54.214.165.44:   Connecting via SSH.
2013/05/24 17:35:14 - 54.245.202.52:   Software installation finished.
2013/05/24 17:35:14 - 54.245.202.52:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:14 - 54.214.175.89:   Software installation finished.
2013/05/24 17:35:14 - 54.214.175.89:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:15 - 54.245.175.236:  Checking EC2 instance is running.
2013/05/24 17:35:15 - 54.245.175.236:  Connecting via SSH.
2013/05/24 17:35:15 - 54.214.136.147:  Checking software installation completed.
2013/05/24 17:35:15 - 54.245.202.52:   Checking file contents.
2013/05/24 17:35:15 - 54.214.175.89:   Checking file contents.
2013/05/24 17:35:15 - 54.214.136.147:  Software installation finished.
2013/05/24 17:35:15 - 54.214.136.147:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:15 - 54.245.202.52:   Remote file contents confirmed.
2013/05/24 17:35:15 - 54.245.26.26:    Checking software installation completed.
2013/05/24 17:35:15 - 54.214.175.89:   Remote file contents confirmed.
2013/05/24 17:35:16 - 50.112.71.245:   Checking software installation completed.
2013/05/24 17:35:16 - 54.245.26.26:    Software installation finished.
2013/05/24 17:35:16 - 54.245.26.26:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:16 - 54.214.136.147:  Checking file contents.
2013/05/24 17:35:16 - 50.112.71.245:   Software installation finished.
2013/05/24 17:35:16 - 50.112.71.245:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:16 - 54.214.171.58:   Checking software installation completed.
2013/05/24 17:35:16 - 54.214.136.147:  Remote file contents confirmed.
2013/05/24 17:35:16 - 54.245.200.74:   Checking software installation completed.
2013/05/24 17:35:16 - 54.245.202.52:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:16 - 54.214.171.58:   Software installation finished.
2013/05/24 17:35:16 - 54.214.171.58:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:16 - 54.244.210.228:  Checking software installation completed.
2013/05/24 17:35:16 - 54.245.202.52:   Completed check of node 54.245.202.52.
2013/05/24 17:35:16 - 50.112.21.8:     Checking EC2 instance i-6ca73559.
2013/05/24 17:35:16 - 54.245.26.26:    Checking file contents.
2013/05/24 17:35:16 - 54.214.175.89:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:16 - 54.245.144.124:  Checking software installation completed.
2013/05/24 17:35:16 - 54.214.175.89:   Completed check of node 54.214.175.89.
2013/05/24 17:35:16 - 54.214.73.246:   Checking EC2 instance i-6ea7355b.
2013/05/24 17:35:16 - 54.245.200.74:   Software installation finished.
2013/05/24 17:35:16 - 54.245.200.74:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:16 - 50.112.71.245:   Checking file contents.
2013/05/24 17:35:16 - 54.244.210.228:  Software installation finished.
2013/05/24 17:35:16 - 54.244.210.228:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:16 - 50.112.21.8:     Checking EC2 instance is running.
2013/05/24 17:35:16 - 50.112.21.8:     Connecting via SSH.
2013/05/24 17:35:16 - 54.214.166.87:   Checking software installation completed.
2013/05/24 17:35:17 - 54.245.26.26:    Remote file contents confirmed.
2013/05/24 17:35:17 - 54.245.144.124:  Software installation finished.
2013/05/24 17:35:17 - 54.245.144.124:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:17 - 54.214.73.246:   Checking EC2 instance is running.
2013/05/24 17:35:17 - 54.214.73.246:   Connecting via SSH.
2013/05/24 17:35:17 - 54.214.171.58:   Checking file contents.
2013/05/24 17:35:17 - 50.112.71.245:   Remote file contents confirmed.
2013/05/24 17:35:17 - 54.214.136.147:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:17 - 54.214.136.147:  Completed check of node 54.214.136.147.
2013/05/24 17:35:17 - 54.214.170.88:   Checking EC2 instance i-68a7355d.
2013/05/24 17:35:17 - 54.214.171.58:   Remote file contents confirmed.
2013/05/24 17:35:17 - 54.244.210.228:  Checking file contents.
2013/05/24 17:35:17 - 54.245.200.74:   Checking file contents.
2013/05/24 17:35:17 - 54.214.170.88:   Checking EC2 instance is running.
2013/05/24 17:35:17 - 54.214.170.88:   Connecting via SSH.
2013/05/24 17:35:17 - 54.214.166.87:   Software installation finished.
2013/05/24 17:35:17 - 54.214.166.87:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:17 - 54.245.144.124:  Checking file contents.
2013/05/24 17:35:17 - 54.244.84.177:   Checking software installation completed.
2013/05/24 17:35:17 - 54.245.26.26:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:17 - 54.244.210.228:  Remote file contents confirmed.
2013/05/24 17:35:17 - 54.245.200.74:   Remote file contents confirmed.
2013/05/24 17:35:17 - 54.245.26.26:    Completed check of node 54.245.26.26.
2013/05/24 17:35:17 - 54.214.145.190:  Checking EC2 instance i-6aa7355f.
2013/05/24 17:35:17 - 50.112.71.245:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:17 - 50.112.71.245:   Completed check of node 50.112.71.245.
2013/05/24 17:35:17 - 54.214.172.111:  Checking EC2 instance i-54a73561.
2013/05/24 17:35:17 - 54.214.134.206:  Checking software installation completed.
2013/05/24 17:35:17 - 54.244.84.177:   Software installation finished.
2013/05/24 17:35:17 - 54.244.84.177:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:17 - 54.245.144.124:  Remote file contents confirmed.
2013/05/24 17:35:18 - 54.214.145.190:  Checking EC2 instance is running.
2013/05/24 17:35:18 - 54.214.145.190:  Connecting via SSH.
2013/05/24 17:35:18 - 54.214.133.13:   Checking software installation completed.
2013/05/24 17:35:18 - 54.214.171.58:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:18 - 54.214.171.58:   Completed check of node 54.214.171.58.
2013/05/24 17:35:18 - 50.112.224.160:  Checking EC2 instance i-56a73563.
2013/05/24 17:35:18 - 54.214.166.87:   Checking file contents.
2013/05/24 17:35:18 - 54.214.148.227:  Checking software installation completed.
2013/05/24 17:35:18 - 54.214.172.111:  Checking EC2 instance is running.
2013/05/24 17:35:18 - 54.214.172.111:  Connecting via SSH.
2013/05/24 17:35:18 - 54.214.134.206:  Software installation finished.
2013/05/24 17:35:18 - 54.214.134.206:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:18 - 54.214.133.13:   Software installation finished.
2013/05/24 17:35:18 - 54.214.133.13:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:18 - 54.244.210.228:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:18 - 54.244.210.228:  Completed check of node 54.244.210.228.
2013/05/24 17:35:18 - 54.245.71.51:    Checking EC2 instance i-50a73565.
2013/05/24 17:35:18 - 50.112.224.160:  Checking EC2 instance is running.
2013/05/24 17:35:18 - 50.112.224.160:  Connecting via SSH.
2013/05/24 17:35:18 - 54.244.84.177:   Checking file contents.
2013/05/24 17:35:18 - 54.214.148.227:  Software installation finished.
2013/05/24 17:35:18 - 54.214.148.227:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:18 - 54.245.200.74:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:18 - 54.245.200.74:   Completed check of node 54.245.200.74.
2013/05/24 17:35:18 - 54.214.173.216:  Checking EC2 instance i-52a73567.
2013/05/24 17:35:18 - 54.214.166.87:   Remote file contents confirmed.
2013/05/24 17:35:18 - 54.244.84.177:   Remote file contents confirmed.
2013/05/24 17:35:18 - 54.245.71.51:    Checking EC2 instance is running.
2013/05/24 17:35:18 - 54.245.71.51:    Connecting via SSH.
2013/05/24 17:35:18 - 54.245.144.124:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:18 - 54.245.144.124:  Completed check of node 54.245.144.124.
2013/05/24 17:35:18 - 54.244.98.12:    Checking EC2 instance i-5ca73569.
2013/05/24 17:35:18 - 54.214.173.216:  Checking EC2 instance is running.
2013/05/24 17:35:18 - 54.214.173.216:  Connecting via SSH.
2013/05/24 17:35:18 - 54.214.134.206:  Checking file contents.
2013/05/24 17:35:18 - 54.214.106.122:  Checking software installation completed.
2013/05/24 17:35:18 - 50.112.88.68:    Checking software installation completed.
2013/05/24 17:35:19 - 54.244.98.12:    Checking EC2 instance is running.
2013/05/24 17:35:19 - 54.244.98.12:    Connecting via SSH.
2013/05/24 17:35:19 - 54.214.133.13:   Checking file contents.
2013/05/24 17:35:19 - 54.214.148.227:  Checking file contents.
2013/05/24 17:35:19 - 54.214.134.206:  Remote file contents confirmed.
2013/05/24 17:35:19 - 54.214.106.122:  Software installation finished.
2013/05/24 17:35:19 - 54.214.106.122:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:19 - 54.214.166.87:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:19 - 54.214.166.87:   Completed check of node 54.214.166.87.
2013/05/24 17:35:19 - 54.245.40.249:   Checking EC2 instance i-5ea7356b.
2013/05/24 17:35:19 - 54.214.180.87:   Checking software installation completed.
2013/05/24 17:35:19 - 54.214.183.147:  Checking software installation completed.
2013/05/24 17:35:19 - 54.214.148.227:  Remote file contents confirmed.
2013/05/24 17:35:19 - 54.244.84.177:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:19 - 54.214.133.13:   Remote file contents confirmed.
2013/05/24 17:35:19 - 54.244.84.177:   Completed check of node 54.244.84.177.
2013/05/24 17:35:19 - 54.214.194.140:  Checking EC2 instance i-58a7356d.
2013/05/24 17:35:19 - 54.245.40.249:   Checking EC2 instance is running.
2013/05/24 17:35:19 - 54.245.40.249:   Connecting via SSH.
2013/05/24 17:35:19 - 50.112.88.68:    Software installation finished.
2013/05/24 17:35:19 - 50.112.88.68:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:19 - 54.214.194.140:  Checking EC2 instance is running.
2013/05/24 17:35:19 - 54.214.194.140:  Connecting via SSH.
2013/05/24 17:35:19 - 54.214.183.147:  Software installation finished.
2013/05/24 17:35:19 - 54.214.183.147:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:19 - 54.214.165.112:  Checking software installation completed.
2013/05/24 17:35:19 - 54.214.180.87:   Software installation finished.
2013/05/24 17:35:19 - 54.214.180.87:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:19 - 54.214.106.122:  Checking file contents.
2013/05/24 17:35:19 - 54.214.134.206:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:19 - 54.214.134.206:  Completed check of node 54.214.134.206.
2013/05/24 17:35:19 - 50.112.6.102:    Checking EC2 instance i-5aa7356f.
2013/05/24 17:35:20 - 54.214.165.112:  Software installation finished.
2013/05/24 17:35:20 - 54.214.165.112:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:20 - 50.112.6.102:    Checking EC2 instance is running.
2013/05/24 17:35:20 - 50.112.6.102:    Connecting via SSH.
2013/05/24 17:35:20 - 54.214.133.13:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:20 - 54.214.133.13:   Completed check of node 54.214.133.13.
2013/05/24 17:35:20 - 50.112.218.11:   Checking EC2 instance i-44a73571.
2013/05/24 17:35:20 - 54.214.106.122:  Remote file contents confirmed.
2013/05/24 17:35:20 - 50.112.88.68:    Checking file contents.
2013/05/24 17:35:20 - 54.214.183.147:  Checking file contents.
2013/05/24 17:35:20 - 54.214.148.227:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:20 - 54.214.148.227:  Completed check of node 54.214.148.227.
2013/05/24 17:35:20 - 50.112.209.136:  Checking EC2 instance i-46a73573.
2013/05/24 17:35:20 - 54.214.180.87:   Checking file contents.
2013/05/24 17:35:20 - 50.112.218.11:   Checking EC2 instance is running.
2013/05/24 17:35:20 - 50.112.218.11:   Connecting via SSH.
2013/05/24 17:35:20 - 50.112.88.68:    Remote file contents confirmed.
2013/05/24 17:35:20 - 54.214.165.112:  Checking file contents.
2013/05/24 17:35:20 - 54.214.137.237:  Checking software installation completed.
2013/05/24 17:35:20 - 50.112.209.136:  Checking EC2 instance is running.
2013/05/24 17:35:20 - 50.112.209.136:  Connecting via SSH.
2013/05/24 17:35:20 - 54.214.183.147:  Remote file contents confirmed.
2013/05/24 17:35:20 - 54.214.174.18:   Checking software installation completed.
2013/05/24 17:35:20 - 54.214.165.44:   Checking software installation completed.
2013/05/24 17:35:20 - 54.214.180.87:   Remote file contents confirmed.
2013/05/24 17:35:20 - 54.214.96.116:   Checking software installation completed.
2013/05/24 17:35:20 - 50.112.207.97:   Checking software installation completed.
2013/05/24 17:35:20 - 54.214.137.237:  Software installation finished.
2013/05/24 17:35:20 - 54.214.137.237:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.214.106.122:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:21 - 54.214.106.122:  Completed check of node 54.214.106.122.
2013/05/24 17:35:21 - 50.112.200.204:  Checking EC2 instance i-40a73575.
2013/05/24 17:35:21 - 54.214.165.112:  Remote file contents confirmed.
2013/05/24 17:35:21 - 54.214.174.18:   Software installation finished.
2013/05/24 17:35:21 - 54.214.174.18:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.214.96.116:   Software installation finished.
2013/05/24 17:35:21 - 54.214.96.116:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.245.175.236:  Checking software installation completed.
2013/05/24 17:35:21 - 54.214.165.44:   Software installation finished.
2013/05/24 17:35:21 - 54.214.165.44:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.245.40.249:   Checking software installation completed.
2013/05/24 17:35:21 - 50.112.88.68:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:21 - 50.112.88.68:    Completed check of node 50.112.88.68.
2013/05/24 17:35:21 - 50.112.200.207:  Checking EC2 instance i-42a73577.
2013/05/24 17:35:21 - 50.112.200.204:  Checking EC2 instance is running.
2013/05/24 17:35:21 - 50.112.200.204:  Connecting via SSH.
2013/05/24 17:35:21 - 50.112.207.97:   Software installation finished.
2013/05/24 17:35:21 - 50.112.207.97:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.245.175.236:  Software installation finished.
2013/05/24 17:35:21 - 54.245.175.236:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.214.137.237:  Checking file contents.
2013/05/24 17:35:21 - 54.214.180.87:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:21 - 54.245.40.249:   Software installation finished.
2013/05/24 17:35:21 - 54.245.40.249:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:35:21 - 54.214.183.147:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:21 - 54.214.180.87:   Completed check of node 54.214.180.87.
2013/05/24 17:35:21 - 54.214.131.115:  Checking EC2 instance i-4ca73579.
2013/05/24 17:35:21 - 54.214.183.147:  Completed check of node 54.214.183.147.
2013/05/24 17:35:21 - 54.245.10.81:    Checking EC2 instance i-4ea7357b.
2013/05/24 17:35:21 - 50.112.200.207:  Checking EC2 instance is running.
2013/05/24 17:35:21 - 50.112.200.207:  Connecting via SSH.
2013/05/24 17:35:21 - 54.214.174.18:   Checking file contents.
2013/05/24 17:35:21 - 54.214.96.116:   Checking file contents.
2013/05/24 17:35:21 - 54.214.165.44:   Checking file contents.
2013/05/24 17:35:21 - 54.214.137.237:  Remote file contents confirmed.
2013/05/24 17:35:21 - 54.245.10.81:    Checking EC2 instance is running.
2013/05/24 17:35:21 - 54.214.165.112:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:21 - 54.245.10.81:    Connecting via SSH.
2013/05/24 17:35:21 - 54.214.165.112:  Completed check of node 54.214.165.112.
2013/05/24 17:35:21 - 50.112.90.253:   Checking EC2 instance i-48a7357d.
2013/05/24 17:35:21 - 54.214.131.115:  Checking EC2 instance is running.
2013/05/24 17:35:21 - 54.214.131.115:  Connecting via SSH.
2013/05/24 17:35:21 - 54.214.174.18:   Remote file contents confirmed.
2013/05/24 17:35:21 - 54.214.96.116:   Remote file contents confirmed.
2013/05/24 17:35:21 - 54.245.175.236:  Checking file contents.
2013/05/24 17:35:21 - 50.112.207.97:   Checking file contents.
2013/05/24 17:35:21 - 54.214.165.44:   Remote file contents confirmed.
2013/05/24 17:35:22 - 54.245.40.249:   Checking file contents.
2013/05/24 17:35:22 - 50.112.90.253:   Checking EC2 instance is running.
2013/05/24 17:35:22 - 50.112.90.253:   Connecting via SSH.
2013/05/24 17:35:22 - 54.245.175.236:  Remote file contents confirmed.
2013/05/24 17:35:22 - 50.112.207.97:   Remote file contents confirmed.
2013/05/24 17:35:22 - 54.245.40.249:   Remote file contents confirmed.
2013/05/24 17:35:22 - 54.214.137.237:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:22 - 54.214.137.237:  Completed check of node 54.214.137.237.
2013/05/24 17:35:22 - 54.245.2.228:    Checking EC2 instance i-4aa7357f.
2013/05/24 17:35:22 - 54.214.174.18:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:22 - 54.214.174.18:   Completed check of node 54.214.174.18.
2013/05/24 17:35:22 - 50.112.217.231:  Checking EC2 instance i-b4a73581.
2013/05/24 17:35:22 - 54.214.165.44:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:22 - 54.214.96.116:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:35:22 - 54.214.96.116:   Completed check of node 54.214.96.116.
2013/05/24 17:35:22 - 54.244.148.203:  Checking EC2 instance i-b6a73583.
2013/05/24 17:35:22 - 54.214.165.44:   Completed check of node 54.214.165.44.
2013/05/24 17:35:22 - 54.244.157.75:   Checking EC2 instance i-b0a73585.
2013/05/24 17:35:22 - 54.245.2.228:    Checking EC2 instance is running.
2013/05/24 17:35:22 - 54.245.2.228:    Connecting via SSH.
2013/05/24 17:35:22 - 50.112.21.8:     Checking software installation completed.
2013/05/24 17:35:22 - 50.112.217.231:  Checking EC2 instance is running.
2013/05/24 17:35:22 - 50.112.217.231:  Connecting via SSH.
2013/05/24 17:35:22 - 54.214.73.246:   Checking software installation completed.
2013/05/24 17:35:22 - 54.244.148.203:  Checking EC2 instance is running.
