2014/06/17 15:39:24 - Connecting to AWS region us-west-2.
2014/06/17 15:39:24 - Calculating new unique cluster name for request 819.
2014/06/17 15:39:25 - Creating new cluster name, Hpcc-5SB4.
2014/06/17 15:39:25 - Creating Hpcc-5SB4 security group.
2014/06/17 15:39:27 - Creating Hpcc-5SB4 key pair.
2014/06/17 15:39:29 - Launching 20 m1.large nodes using ami-2aadc71a.
2014/06/17 15:39:30 - Reservation ID r-32837139 created.
2014/06/17 15:39:30 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:39:38 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:39:45 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:39:53 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:00 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:07 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:15 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:22 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:30 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:37 - Waiting for 20 of 20 nodes to launch.
2014/06/17 15:40:45 - Waiting for 17 of 20 nodes to launch.
2014/06/17 15:40:53 - Waiting for 1 of 20 nodes to launch.
2014/06/17 15:40:58 - Pending instances have completed.
2014/06/17 15:40:58 - Checking each node launched properly.
2014/06/17 15:41:44 - 50.112.9.194:    Starting node configuration.
2014/06/17 15:41:44 - 54.245.217.125:  Connecting via SSH.
2014/06/17 15:41:44 - 54.202.0.103:    Starting node configuration.
2014/06/17 15:41:44 - 54.184.120.132:  Starting node configuration.
2014/06/17 15:41:44 - 54.184.120.132:  Connecting via SSH.
2014/06/17 15:41:44 - 54.218.201.135:  Connecting via SSH.
2014/06/17 15:41:44 - 54.202.0.103:    Connecting via SSH.
2014/06/17 15:41:44 - 54.214.83.219:   Connecting via SSH.
2014/06/17 15:41:44 - 54.218.218.172:  Connecting via SSH.
2014/06/17 15:41:44 - 50.112.9.194:    Connecting via SSH.
2014/06/17 15:41:44 - 54.184.235.119:  Connecting via SSH.
2014/06/17 15:41:44 - 54.185.206.134:  Connecting via SSH.
2014/06/17 15:41:44 - 54.184.163.106:  Connecting via SSH.
2014/06/17 15:41:44 - 54.203.42.217:   Starting node configuration.
2014/06/17 15:41:44 - 54.203.42.217:   Connecting via SSH.
2014/06/17 15:41:46 - 54.188.41.161:   Checking software installation completed.
2014/06/17 15:41:46 - 54.184.120.132:  Checking software installation completed.
2014/06/17 15:41:46 - 54.214.83.219:   Checking software installation completed.
2014/06/17 15:41:46 - 54.203.171.125:  Checking software installation completed.
2014/06/17 15:41:46 - 54.188.183.179:  Checking software installation completed.
2014/06/17 15:41:46 - 54.203.4.97:     Checking software installation completed.
2014/06/17 15:41:46 - 54.218.218.172:  Checking software installation completed.
2014/06/17 15:41:46 - 54.184.235.119:  Checking software installation completed.
2014/06/17 15:41:46 - 54.245.217.125:  Checking software installation completed.
2014/06/17 15:41:46 - 54.203.199.248:  Checking software installation completed.
2014/06/17 15:41:46 - 54.189.71.159:   Checking software installation completed.
2014/06/17 15:41:46 - 54.245.171.196:  Checking software installation completed.
2014/06/17 15:41:46 - 54.189.149.232:  Checking software installation completed.
2014/06/17 15:41:46 - 54.185.206.134:  Checking software installation completed.
2014/06/17 15:41:46 - 54.203.42.217:   Checking software installation completed.
2014/06/17 15:41:46 - 54.188.41.161:   Software installation finished.
2014/06/17 15:41:46 - 54.188.41.161:   Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.184.120.132:  Software installation finished.
2014/06/17 15:41:46 - 54.184.120.132:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.202.0.103:    Checking software installation completed.
2014/06/17 15:41:46 - 54.214.83.219:   Software installation finished.
2014/06/17 15:41:46 - 54.214.83.219:   Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.188.183.179:  Software installation finished.
2014/06/17 15:41:46 - 54.188.183.179:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.203.171.125:  Software installation finished.
2014/06/17 15:41:46 - 54.203.171.125:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.203.4.97:     Software installation finished.
2014/06/17 15:41:46 - 54.203.4.97:     Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.218.218.172:  Software installation finished.
2014/06/17 15:41:46 - 54.218.218.172:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.184.235.119:  Software installation finished.
2014/06/17 15:41:46 - 54.184.235.119:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.245.217.125:  Software installation finished.
2014/06/17 15:41:46 - 54.245.217.125:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.203.199.248:  Software installation finished.
2014/06/17 15:41:46 - 54.203.199.248:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.245.171.196:  Software installation finished.
2014/06/17 15:41:46 - 54.245.171.196:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.189.71.159:   Software installation finished.
2014/06/17 15:41:46 - 54.189.71.159:   Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.189.149.232:  Software installation finished.
2014/06/17 15:41:46 - 54.189.149.232:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.203.42.217:   Software installation finished.
2014/06/17 15:41:46 - 54.203.42.217:   Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.185.206.134:  Software installation finished.
2014/06/17 15:41:46 - 54.185.206.134:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:46 - 54.202.0.103:    Software installation finished.
2014/06/17 15:41:46 - 54.202.0.103:    Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:47 - 54.184.120.132:  Checking file contents.
2014/06/17 15:41:47 - 54.188.41.161:   Checking file contents.
2014/06/17 15:41:47 - 54.214.83.219:   Checking file contents.
2014/06/17 15:41:47 - 54.188.183.179:  Checking file contents.
2014/06/17 15:41:47 - 54.203.171.125:  Checking file contents.
2014/06/17 15:41:47 - 54.184.235.119:  Checking file contents.
2014/06/17 15:41:47 - 54.203.4.97:     Checking file contents.
2014/06/17 15:41:47 - 54.218.218.172:  Checking file contents.
2014/06/17 15:41:47 - 54.203.199.248:  Checking file contents.
2014/06/17 15:41:47 - 54.245.217.125:  Checking file contents.
2014/06/17 15:41:47 - 54.189.71.159:   Checking file contents.
2014/06/17 15:41:47 - 54.245.171.196:  Checking file contents.
2014/06/17 15:41:47 - 54.189.149.232:  Checking file contents.
2014/06/17 15:41:47 - 54.203.42.217:   Checking file contents.
2014/06/17 15:41:47 - 54.185.206.134:  Checking file contents.
2014/06/17 15:41:47 - 54.202.0.103:    Checking file contents.
2014/06/17 15:41:47 - 54.184.120.132:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.188.41.161:   Remote file contents confirmed.
2014/06/17 15:41:47 - 54.214.83.219:   Remote file contents confirmed.
2014/06/17 15:41:47 - 54.188.183.179:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.184.235.119:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.203.4.97:     Remote file contents confirmed.
2014/06/17 15:41:47 - 54.218.218.172:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.203.199.248:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.245.217.125:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.189.71.159:   Remote file contents confirmed.
2014/06/17 15:41:47 - 54.245.171.196:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.203.171.125:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.189.149.232:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.203.42.217:   Remote file contents confirmed.
2014/06/17 15:41:47 - 54.185.206.134:  Remote file contents confirmed.
2014/06/17 15:41:47 - 54.202.0.103:    Remote file contents confirmed.
2014/06/17 15:41:48 - 54.184.120.132:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.184.120.132:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.188.41.161:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.188.41.161:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.214.83.219:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.214.83.219:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.188.183.179:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.188.183.179:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.184.235.119:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.184.235.119:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.218.218.172:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.218.218.172:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.203.4.97:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.203.4.97:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.203.199.248:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.203.199.248:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.189.71.159:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.189.71.159:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.245.217.125:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.245.217.125:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.245.171.196:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.245.171.196:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.203.171.125:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.203.171.125:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.189.149.232:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.189.149.232:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.203.42.217:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.203.42.217:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.185.206.134:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.185.206.134:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.202.0.103:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:48 - 54.202.0.103:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:48 - 54.184.235.119:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.188.41.161:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.188.183.179:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.184.120.132:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.203.199.248:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.214.83.219:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.203.4.97:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:48 - 54.218.218.172:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.189.71.159:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.245.217.125:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.245.171.196:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.189.149.232:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.203.42.217:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.203.171.125:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.184.235.119:  Checking file contents.
2014/06/17 15:41:49 - 54.188.41.161:   Checking file contents.
2014/06/17 15:41:49 - 54.188.183.179:  Checking file contents.
2014/06/17 15:41:49 - 54.184.120.132:  Checking file contents.
2014/06/17 15:41:49 - 54.203.199.248:  Checking file contents.
2014/06/17 15:41:49 - 54.185.206.134:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.214.83.219:   Checking file contents.
2014/06/17 15:41:49 - 54.203.4.97:     Checking file contents.
2014/06/17 15:41:49 - 54.218.218.172:  Checking file contents.
2014/06/17 15:41:49 - 54.202.0.103:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:49 - 54.189.71.159:   Checking file contents.
2014/06/17 15:41:49 - 54.245.217.125:  Checking file contents.
2014/06/17 15:41:49 - 54.245.171.196:  Checking file contents.
2014/06/17 15:41:49 - 54.203.42.217:   Checking file contents.
2014/06/17 15:41:49 - 54.203.171.125:  Checking file contents.
2014/06/17 15:41:49 - 54.189.149.232:  Checking file contents.
2014/06/17 15:41:49 - 54.185.206.134:  Checking file contents.
2014/06/17 15:41:49 - 54.202.0.103:    Checking file contents.
2014/06/17 15:41:49 - 54.184.235.119:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.184.235.119:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.188.41.161:   Remote file contents confirmed.
2014/06/17 15:41:49 - 54.188.41.161:   Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.188.183.179:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.188.183.179:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.203.199.248:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.203.199.248:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.184.120.132:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.184.120.132:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.214.83.219:   Remote file contents confirmed.
2014/06/17 15:41:49 - 54.214.83.219:   Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.203.4.97:     Remote file contents confirmed.
2014/06/17 15:41:49 - 54.203.4.97:     Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.218.218.172:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.218.218.172:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.189.71.159:   Remote file contents confirmed.
2014/06/17 15:41:49 - 54.189.71.159:   Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.245.217.125:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.245.217.125:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.245.171.196:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.245.171.196:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.203.42.217:   Remote file contents confirmed.
2014/06/17 15:41:49 - 54.203.42.217:   Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.203.171.125:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.203.171.125:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:49 - 54.189.149.232:  Remote file contents confirmed.
2014/06/17 15:41:49 - 54.189.149.232:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:50 - 54.185.206.134:  Remote file contents confirmed.
2014/06/17 15:41:50 - 54.185.206.134:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:50 - 54.202.0.103:    Remote file contents confirmed.
2014/06/17 15:41:50 - 54.202.0.103:    Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:51 - 50.112.70.229:   Checking software installation completed.
2014/06/17 15:41:51 - 54.218.201.135:  Checking software installation completed.
2014/06/17 15:41:51 - 50.112.70.229:   Software installation finished.
2014/06/17 15:41:51 - 50.112.70.229:   Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:51 - 54.218.201.135:  Software installation finished.
2014/06/17 15:41:51 - 54.218.201.135:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:51 - 50.112.9.194:    Checking software installation completed.
2014/06/17 15:41:51 - 50.112.9.194:    Software installation finished.
2014/06/17 15:41:51 - 50.112.9.194:    Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:51 - 50.112.70.229:   Checking file contents.
2014/06/17 15:41:51 - 54.218.201.135:  Checking file contents.
2014/06/17 15:41:52 - 50.112.70.229:   Remote file contents confirmed.
2014/06/17 15:41:52 - 50.112.9.194:    Checking file contents.
2014/06/17 15:41:52 - 54.218.201.135:  Remote file contents confirmed.
2014/06/17 15:41:52 - 50.112.9.194:    Remote file contents confirmed.
2014/06/17 15:41:52 - 54.184.163.106:  Checking software installation completed.
2014/06/17 15:41:52 - 54.184.163.106:  Software installation finished.
2014/06/17 15:41:52 - 54.184.163.106:  Sending /home/ubuntu/node_health_script via SFTP.
2014/06/17 15:41:52 - 54.184.120.132:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.184.120.132:  Start node is complete.
2014/06/17 15:41:52 - 50.112.70.229:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:52 - 50.112.70.229:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:52 - 54.184.235.119:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.184.235.119:  Start node is complete.
2014/06/17 15:41:52 - 54.218.201.135:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:52 - 54.218.201.135:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:52 - 54.245.171.196:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.245.171.196:  Start node is complete.
2014/06/17 15:41:52 - 54.203.199.248:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.203.199.248:  Start node is complete.
2014/06/17 15:41:52 - 54.203.42.217:   Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.203.42.217:   Start node is complete.
2014/06/17 15:41:52 - 54.214.83.219:   Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.214.83.219:   Start node is complete.
2014/06/17 15:41:52 - 54.245.217.125:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:52 - 54.245.217.125:  Start node is complete.
2014/06/17 15:41:53 - 50.112.9.194:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:53 - 50.112.9.194:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:53 - 54.184.163.106:  Checking file contents.
2014/06/17 15:41:53 - 54.203.171.125:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:53 - 54.203.171.125:  Start node is complete.
2014/06/17 15:41:53 - 50.112.70.229:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:53 - 54.184.163.106:  Remote file contents confirmed.
2014/06/17 15:41:53 - 54.218.201.135:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:53 - 50.112.70.229:   Checking file contents.
2014/06/17 15:41:53 - 50.112.9.194:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:53 - 54.218.201.135:  Checking file contents.
2014/06/17 15:41:54 - 54.188.41.161:   Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:41:54 - 54.188.41.161:   Starting mydali....            [  OK  ]  
2014/06/17 15:41:54 - 54.188.41.161:   Start node is complete.
2014/06/17 15:41:54 - 54.218.218.172:  Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:41:54 - 54.218.218.172:  Starting mysasha....           [  OK  ]  
2014/06/17 15:41:54 - 54.218.218.172:  Start node is complete.
2014/06/17 15:41:54 - 54.188.183.179:  Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:41:54 - 54.188.183.179:  Starting myeclccserver....     [  OK  ]  
2014/06/17 15:41:54 - 54.188.183.179:  Start node is complete.
2014/06/17 15:41:54 - 50.112.9.194:    Checking file contents.
2014/06/17 15:41:54 - 54.189.71.159:   Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:41:54 - 54.189.71.159:   Starting mydfuserver....       [  OK  ]  
2014/06/17 15:41:54 - 54.189.71.159:   Start node is complete.
2014/06/17 15:41:54 - 50.112.70.229:   Remote file contents confirmed.
2014/06/17 15:41:54 - 50.112.70.229:   Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:54 - 54.184.163.106:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2014/06/17 15:41:54 - 54.184.163.106:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2014/06/17 15:41:54 - 54.218.201.135:  Remote file contents confirmed.
2014/06/17 15:41:54 - 54.218.201.135:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:54 - 54.202.0.103:    Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:41:54 - 54.202.0.103:    Starting myeclagent....        [  OK  ]  
2014/06/17 15:41:54 - 54.202.0.103:    Start node is complete.
2014/06/17 15:41:54 - 54.203.4.97:     Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:41:54 - 54.203.4.97:     Starting myeclscheduler....    [  OK  ]  
2014/06/17 15:41:54 - 54.203.4.97:     Start node is complete.
2014/06/17 15:41:54 - 50.112.9.194:    Remote file contents confirmed.
2014/06/17 15:41:54 - 50.112.9.194:    Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:54 - 54.189.149.232:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:54 - 54.189.149.232:  Start node is complete.
2014/06/17 15:41:55 - 54.184.163.106:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2014/06/17 15:41:55 - 54.184.163.106:  Checking file contents.
2014/06/17 15:41:55 - 54.184.163.106:  Remote file contents confirmed.
2014/06/17 15:41:55 - 54.184.163.106:  Starting HPCC Platform Community Edition: 4.2.2-1.
2014/06/17 15:41:57 - 50.112.70.229:   Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:57 - 50.112.70.229:   Start node is complete.
2014/06/17 15:41:57 - 54.218.201.135:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:57 - 54.218.201.135:  Start node is complete.
2014/06/17 15:41:57 - 50.112.9.194:    Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:57 - 50.112.9.194:    Start node is complete.
2014/06/17 15:41:59 - 54.184.163.106:  Starting mydafilesrv....       [  OK  ]  
2014/06/17 15:41:59 - 54.184.163.106:  Start node is complete.
2014/06/17 15:42:09 - 54.185.206.134:  Starting mydafilesrv....       [  OK  ]   
2014/06/17 15:42:09 - 54.185.206.134:  Starting myesp....             [  OK  ]   
2014/06/17 15:42:09 - 54.185.206.134:  Starting mythor....            [  OK  ]  
2014/06/17 15:42:09 - 54.185.206.134:  Start node is complete.
2014/06/17 15:42:09 - Done.
2014/06/17 15:46:25 - Terminating cluster.
2014/06/17 15:46:25 - Connecting to AWS region us-west-2.
2014/06/17 15:46:25 - Gathering instances for Hpcc-5SB4.
2014/06/17 15:46:26 - Terminating instances.
2014/06/17 15:46:36 - Waiting for 20 instances to terminate.
2014/06/17 15:46:44 - Waiting for 20 instances to terminate.
2014/06/17 15:46:52 - Waiting for 20 instances to terminate.
2014/06/17 15:47:00 - Waiting for 17 instances to terminate.
2014/06/17 15:47:07 - Waiting for 9 instances to terminate.
2014/06/17 15:47:14 - Waiting for 5 instances to terminate.
2014/06/17 15:47:20 - Waiting for 1 instances to terminate.
2014/06/17 15:47:25 - Deleting Access Key Hpcc-5SB4.
2014/06/17 15:47:25 - Deleting Security group Hpcc-5SB4.
2014/06/17 15:47:26 - Done.
