2013/09/25 21:53:28 - Connecting to AWS region us-west-2.
2013/09/25 21:53:28 - Calculating new unique cluster name for request 707.
2013/09/25 21:53:28 - Creating new cluster name, Hpcc-V4UW.
2013/09/25 21:53:28 - Creating Hpcc-V4UW security group.
2013/09/25 21:53:32 - Creating Hpcc-V4UW key pair.
2013/09/25 21:53:32 - Launching 18 m1.large nodes using ami-221d8012.
2013/09/25 21:53:33 - Reservation ID r-a88f9e9c created.
2013/09/25 21:53:33 - Waiting for 18 of 18 nodes to launch.
2013/09/25 21:53:43 - Waiting for 18 of 18 nodes to launch.
2013/09/25 21:53:51 - Waiting for 18 of 18 nodes to launch.
2013/09/25 21:54:00 - Waiting for 18 of 18 nodes to launch.
2013/09/25 21:54:08 - Waiting for 18 of 18 nodes to launch.
2013/09/25 21:54:17 - Waiting for 18 of 18 nodes to launch.
2013/09/25 21:54:26 - Waiting for 17 of 18 nodes to launch.
2013/09/25 21:54:36 - Waiting for 15 of 18 nodes to launch.
2013/09/25 21:54:45 - Waiting for 13 of 18 nodes to launch.
2013/09/25 21:54:54 - Waiting for 3 of 18 nodes to launch.
2013/09/25 21:54:59 - Pending instances have completed.
2013/09/25 21:54:59 - Checking each node launched properly.
2013/09/25 21:55:28 - 54.202.50.19:    Checking file contents.
2013/09/25 21:55:28 - 50.112.72.109:   Checking file contents.
2013/09/25 21:55:28 - 50.112.229.83:   Checking file contents.
2013/09/25 21:55:28 - 54.202.90.216:   Checking file contents.
2013/09/25 21:55:28 - 50.112.3.239:    Checking file contents.
2013/09/25 21:55:28 - 50.112.228.239:  Checking file contents.
2013/09/25 21:55:28 - 54.202.34.107:   Checking file contents.
2013/09/25 21:55:28 - 54.244.194.29:   Checking file contents.
2013/09/25 21:55:28 - 54.245.184.190:  Checking file contents.
2013/09/25 21:55:28 - 54.245.147.242:  Checking file contents.
2013/09/25 21:55:28 - 54.214.173.52:   Checking file contents.
2013/09/25 21:55:28 - 54.212.85.162:   Checking file contents.
2013/09/25 21:55:28 - 54.202.50.19:    Remote file contents confirmed.
2013/09/25 21:55:28 - 54.214.98.238:   Checking file contents.
2013/09/25 21:55:28 - 54.244.80.122:   Checking file contents.
2013/09/25 21:55:28 - 54.214.157.4:    Checking file contents.
2013/09/25 21:55:28 - 50.112.229.83:   Remote file contents confirmed.
2013/09/25 21:55:28 - 50.112.72.109:   Remote file contents confirmed.
2013/09/25 21:55:28 - 54.244.87.213:   Checking file contents.
2013/09/25 21:55:28 - 54.202.40.204:   Remote file contents confirmed.
2013/09/25 21:55:28 - 50.112.3.239:    Remote file contents confirmed.
2013/09/25 21:55:28 - 54.202.90.216:   Remote file contents confirmed.
2013/09/25 21:55:28 - 50.112.228.239:  Remote file contents confirmed.
2013/09/25 21:55:28 - 54.245.39.107:   Checking file contents.
2013/09/25 21:55:28 - 54.202.34.107:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.244.194.29:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.214.173.52:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.245.184.190:  Remote file contents confirmed.
2013/09/25 21:55:29 - 54.245.147.242:  Remote file contents confirmed.
2013/09/25 21:55:29 - 54.212.85.162:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.244.80.122:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.214.98.238:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.244.87.213:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.214.157.4:    Remote file contents confirmed.
2013/09/25 21:55:29 - 54.245.39.107:   Remote file contents confirmed.
2013/09/25 21:55:29 - 54.202.50.19:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.202.50.19:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 50.112.229.83:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 50.112.229.83:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 50.112.72.109:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 50.112.72.109:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.202.40.204:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.202.40.204:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.202.34.107:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.202.34.107:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 50.112.228.239:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 50.112.228.239:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.202.90.216:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.202.90.216:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 50.112.3.239:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 50.112.3.239:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.214.173.52:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.214.173.52:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.212.85.162:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.212.85.162:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.244.194.29:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.244.194.29:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.245.147.242:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.245.147.242:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.245.184.190:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.245.184.190:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.214.157.4:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.214.157.4:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.214.98.238:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.214.98.238:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.244.80.122:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.244.80.122:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:29 - 54.244.87.213:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:29 - 54.244.87.213:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:30 - 54.245.39.107:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 21:55:30 - 54.245.39.107:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 21:55:30 - 54.202.50.19:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.202.34.107:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 50.112.72.109:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 50.112.229.83:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 50.112.228.239:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.202.40.204:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.214.173.52:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.202.90.216:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.202.50.19:    Checking file contents.
2013/09/25 21:55:30 - 54.212.85.162:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 50.112.3.239:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.244.194.29:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.202.34.107:   Checking file contents.
2013/09/25 21:55:30 - 54.245.184.190:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 50.112.72.109:   Checking file contents.
2013/09/25 21:55:30 - 50.112.229.83:   Checking file contents.
2013/09/25 21:55:30 - 54.245.147.242:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 50.112.228.239:  Checking file contents.
2013/09/25 21:55:30 - 54.214.157.4:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.214.98.238:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.214.173.52:   Checking file contents.
2013/09/25 21:55:30 - 54.244.80.122:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.202.40.204:   Checking file contents.
2013/09/25 21:55:30 - 54.202.90.216:   Checking file contents.
2013/09/25 21:55:30 - 54.212.85.162:   Checking file contents.
2013/09/25 21:55:30 - 50.112.3.239:    Checking file contents.
2013/09/25 21:55:30 - 54.244.87.213:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:30 - 54.244.194.29:   Checking file contents.
2013/09/25 21:55:30 - 54.245.39.107:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 21:55:31 - 54.202.50.19:    Remote file contents confirmed.
2013/09/25 21:55:31 - 54.202.50.19:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.245.184.190:  Checking file contents.
2013/09/25 21:55:31 - 54.214.157.4:    Checking file contents.
2013/09/25 21:55:31 - 54.245.147.242:  Checking file contents.
2013/09/25 21:55:31 - 54.214.98.238:   Checking file contents.
2013/09/25 21:55:31 - 54.244.80.122:   Checking file contents.
2013/09/25 21:55:31 - 50.112.72.109:   Remote file contents confirmed.
2013/09/25 21:55:31 - 50.112.72.109:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.202.34.107:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.202.34.107:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 50.112.229.83:   Remote file contents confirmed.
2013/09/25 21:55:31 - 50.112.229.83:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 50.112.228.239:  Remote file contents confirmed.
2013/09/25 21:55:31 - 50.112.228.239:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.244.87.213:   Checking file contents.
2013/09/25 21:55:31 - 54.245.39.107:   Checking file contents.
2013/09/25 21:55:31 - 54.214.173.52:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.214.173.52:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.202.40.204:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.202.40.204:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.212.85.162:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.212.85.162:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 50.112.3.239:    Remote file contents confirmed.
2013/09/25 21:55:31 - 54.202.90.216:   Remote file contents confirmed.
2013/09/25 21:55:31 - 50.112.3.239:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.202.90.216:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.244.194.29:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.244.194.29:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.214.157.4:    Remote file contents confirmed.
2013/09/25 21:55:31 - 54.214.157.4:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.245.184.190:  Remote file contents confirmed.
2013/09/25 21:55:31 - 54.245.184.190:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.245.147.242:  Remote file contents confirmed.
2013/09/25 21:55:31 - 54.245.147.242:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.244.80.122:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.244.80.122:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.214.98.238:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.214.98.238:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.244.87.213:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.244.87.213:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:31 - 54.245.39.107:   Remote file contents confirmed.
2013/09/25 21:55:31 - 54.245.39.107:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 21:55:34 - 54.202.34.107:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.202.34.107:   Start node is complete.
2013/09/25 21:55:34 - 54.202.40.204:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.202.40.204:   Start node is complete.
2013/09/25 21:55:34 - 50.112.228.239:  Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 50.112.3.239:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.214.173.52:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 50.112.228.239:  Start node is complete.
2013/09/25 21:55:34 - 54.214.157.4:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.214.157.4:    Start node is complete.
2013/09/25 21:55:34 - 50.112.3.239:    Start node is complete.
2013/09/25 21:55:34 - 54.214.173.52:   Start node is complete.
2013/09/25 21:55:34 - 54.245.184.190:  Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.244.194.29:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.244.194.29:   Start node is complete.
2013/09/25 21:55:34 - 54.244.87.213:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.245.184.190:  Start node is complete.
2013/09/25 21:55:34 - 54.214.98.238:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.214.98.238:   Start node is complete.
2013/09/25 21:55:34 - 54.244.87.213:   Start node is complete.
2013/09/25 21:55:34 - 54.245.39.107:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 21:55:34 - 54.245.39.107:   Start node is complete.
2013/09/25 21:55:35 - 50.112.229.83:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:35 - 50.112.229.83:   Starting mydfuserver....       [  OK  ]  
2013/09/25 21:55:35 - 50.112.72.109:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:35 - 50.112.72.109:   Starting myeclccserver....     [  OK  ]  
2013/09/25 21:55:35 - 50.112.229.83:   Start node is complete.
2013/09/25 21:55:35 - 50.112.72.109:   Start node is complete.
2013/09/25 21:55:35 - 54.245.147.242:  Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:35 - 54.245.147.242:  Starting mydali....            [  OK  ]  
2013/09/25 21:55:35 - 54.202.90.216:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:35 - 54.202.90.216:   Starting myeclscheduler....    [  OK  ]  
2013/09/25 21:55:35 - 54.202.90.216:   Start node is complete.
2013/09/25 21:55:35 - 54.212.85.162:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:35 - 54.212.85.162:   Starting mysasha....           [  OK  ]  
2013/09/25 21:55:35 - 54.212.85.162:   Start node is complete.
2013/09/25 21:55:35 - 54.245.147.242:  Start node is complete.
2013/09/25 21:55:36 - 54.244.80.122:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:36 - 54.244.80.122:   Starting myeclagent....        [  OK  ]  
2013/09/25 21:55:36 - 54.244.80.122:   Start node is complete.
2013/09/25 21:55:50 - 54.202.50.19:    Starting mydafilesrv....       [  OK  ]   
2013/09/25 21:55:50 - 54.202.50.19:    Starting myesp....             [  OK  ]   
2013/09/25 21:55:50 - 54.202.50.19:    Starting mythor....            [  OK  ]  
2013/09/25 21:55:50 - 54.202.50.19:    Start node is complete.
2013/09/25 21:55:50 - Done.
2013/09/30 17:25:22 - Terminating cluster.
2013/09/30 17:25:22 - Connecting to AWS region us-west-2.
2013/09/30 17:25:22 - Gathering instances for Hpcc-V4UW.
2013/09/30 17:25:23 - Terminating instances.
2013/09/30 17:25:35 - Waiting for 18 instances to terminate.
2013/09/30 17:25:45 - Waiting for 18 instances to terminate.
2013/09/30 17:25:55 - Waiting for 18 instances to terminate.
2013/09/30 17:26:04 - Waiting for 18 instances to terminate.
2013/09/30 17:26:14 - Waiting for 13 instances to terminate.
2013/09/30 17:26:22 - Waiting for 13 instances to terminate.
2013/09/30 17:26:29 - Waiting for 13 instances to terminate.
2013/09/30 17:26:37 - Waiting for 13 instances to terminate.
2013/09/30 17:26:45 - Waiting for 13 instances to terminate.
2013/09/30 17:26:53 - Waiting for 13 instances to terminate.
2013/09/30 17:27:01 - Waiting for 13 instances to terminate.
2013/09/30 17:27:09 - Waiting for 10 instances to terminate.
2013/09/30 17:27:17 - Waiting for 7 instances to terminate.
2013/09/30 17:27:24 - Waiting for 2 instances to terminate.
2013/09/30 17:27:29 - Waiting for 2 instances to terminate.
2013/09/30 17:27:34 - Waiting for 2 instances to terminate.
2013/09/30 17:27:40 - Waiting for 2 instances to terminate.
2013/09/30 17:27:45 - Waiting for 2 instances to terminate.
2013/09/30 17:27:51 - Waiting for 2 instances to terminate.
2013/09/30 17:27:56 - Waiting for 2 instances to terminate.
2013/09/30 17:28:02 - Waiting for 2 instances to terminate.
2013/09/30 17:28:07 - Waiting for 2 instances to terminate.
2013/09/30 17:28:12 - Waiting for 2 instances to terminate.
2013/09/30 17:28:18 - Waiting for 2 instances to terminate.
2013/09/30 17:28:23 - Waiting for 1 instances to terminate.
2013/09/30 17:28:29 - Waiting for 1 instances to terminate.
2013/09/30 17:28:34 - Waiting for 1 instances to terminate.
2013/09/30 17:28:39 - Waiting for 1 instances to terminate.
2013/09/30 17:28:44 - Waiting for 1 instances to terminate.
2013/09/30 17:28:50 - Waiting for 1 instances to terminate.
2013/09/30 17:28:55 - Waiting for 1 instances to terminate.
2013/09/30 17:29:00 - Waiting for 1 instances to terminate.
2013/09/30 17:29:05 - Waiting for 1 instances to terminate.
2013/09/30 17:29:10 - Deleting Access Key Hpcc-V4UW.
2013/09/30 17:29:11 - Deleting Security group Hpcc-V4UW.
2013/09/30 17:29:12 - Done.
