2013/09/14 11:08:46 - Connecting to AWS region us-west-2.
2013/09/14 11:08:47 - Calculating new unique cluster name for request 686.
2013/09/14 11:08:47 - Creating new cluster name, Hpcc-3RUH.
2013/09/14 11:08:47 - Creating Hpcc-3RUH security group.
2013/09/14 11:08:51 - Creating Hpcc-3RUH key pair.
2013/09/14 11:08:53 - Launching 17 m1.large nodes using ami-4dc7577d.
2013/09/14 11:08:54 - Reservation ID r-3848790c created.
2013/09/14 11:08:54 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:04 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:12 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:21 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:29 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:37 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:46 - Waiting for 17 of 17 nodes to launch.
2013/09/14 11:09:55 - Waiting for 16 of 17 nodes to launch.
2013/09/14 11:10:06 - Waiting for 13 of 17 nodes to launch.
2013/09/14 11:10:14 - Waiting for 5 of 17 nodes to launch.
2013/09/14 11:10:21 - Pending instances have completed.
2013/09/14 11:10:21 - Checking each node launched properly.
2013/09/14 11:10:49 - 54.200.50.32:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.35:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.30:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.41:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.29:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.38:    Checking file contents.
2013/09/14 11:10:49 - 54.200.44.246:   Checking file contents.
2013/09/14 11:10:49 - 54.200.50.36:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.34:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.42:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.32:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.37:    Checking file contents.
2013/09/14 11:10:49 - 54.200.45.217:   Checking file contents.
2013/09/14 11:10:49 - 54.200.49.251:   Checking file contents.
2013/09/14 11:10:49 - 54.200.50.31:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.35:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.39:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.33:    Checking file contents.
2013/09/14 11:10:49 - 54.200.50.41:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.30:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.29:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.38:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.36:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.44.246:   Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.34:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.42:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.45.217:   Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.37:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.39:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.49.251:   Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.31:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.33:    Remote file contents confirmed.
2013/09/14 11:10:49 - 54.200.50.32:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:49 - 54.200.50.32:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:49 - 54.200.50.35:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:49 - 54.200.50.35:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.41:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.41:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.30:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.30:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.36:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.36:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.29:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.29:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.45.217:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.45.217:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.34:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.34:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.38:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.38:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.42:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.42:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.44.246:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.44.246:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.39:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.39:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.37:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.37:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.33:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.33:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.49.251:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.49.251:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.31:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:50 - 54.200.50.31:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:50 - 54.200.50.32:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:50 - 54.200.50.30:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.41:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.32:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.35:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.45.217:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.34:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.36:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.30:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.29:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.42:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.38:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.44.246:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.41:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.39:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.37:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.33:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.49.251:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.35:    Checking file contents.
2013/09/14 11:10:51 - 54.200.45.217:   Checking file contents.
2013/09/14 11:10:51 - 54.200.50.31:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:51 - 54.200.50.34:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.36:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.29:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.42:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.38:    Checking file contents.
2013/09/14 11:10:51 - 54.200.44.246:   Checking file contents.
2013/09/14 11:10:51 - 54.200.50.39:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.32:    Remote file contents confirmed.
2013/09/14 11:10:51 - 54.200.50.32:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:51 - 54.200.50.37:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.33:    Checking file contents.
2013/09/14 11:10:51 - 54.200.49.251:   Checking file contents.
2013/09/14 11:10:51 - 54.200.50.30:    Remote file contents confirmed.
2013/09/14 11:10:51 - 54.200.50.30:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:51 - 54.200.50.31:    Checking file contents.
2013/09/14 11:10:51 - 54.200.50.41:    Remote file contents confirmed.
2013/09/14 11:10:51 - 54.200.50.41:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:51 - 54.200.45.217:   Remote file contents confirmed.
2013/09/14 11:10:51 - 54.200.45.217:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:51 - 54.200.50.35:    Remote file contents confirmed.
2013/09/14 11:10:51 - 54.200.50.35:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.36:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.36:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.34:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.34:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.29:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.29:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.39:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.39:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.42:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.42:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.38:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.38:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.44.246:   Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.44.246:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.33:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.33:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.37:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.37:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.49.251:   Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.49.251:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.31:    Remote file contents confirmed.
2013/09/14 11:10:52 - 54.200.50.31:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:52 - 54.200.50.40:    Checking software installation completed.
2013/09/14 11:10:53 - 54.200.50.40:    Software installation finished.
2013/09/14 11:10:53 - 54.200.50.40:    Sending /home/ubuntu/node_health_script via SFTP.
2013/09/14 11:10:53 - 54.200.50.40:    Checking file contents.
2013/09/14 11:10:53 - 54.200.50.40:    Remote file contents confirmed.
2013/09/14 11:10:54 - 54.200.50.40:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/14 11:10:54 - 54.200.50.40:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/14 11:10:55 - 54.200.50.36:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.36:    Start node is complete.
2013/09/14 11:10:55 - 54.200.45.217:   Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.34:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.38:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.38:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.34:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.41:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.45.217:   Start node is complete.
2013/09/14 11:10:55 - 54.200.50.39:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.41:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.39:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.33:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.33:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.37:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.37:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.40:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/14 11:10:55 - 54.200.50.31:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:55 - 54.200.50.31:    Start node is complete.
2013/09/14 11:10:55 - 54.200.50.40:    Checking file contents.
2013/09/14 11:10:56 - 54.200.50.40:    Remote file contents confirmed.
2013/09/14 11:10:56 - 54.200.50.40:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/14 11:10:56 - 54.200.50.35:    Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:10:56 - 54.200.50.35:    Starting mysasha....           [  OK  ]  
2013/09/14 11:10:56 - 54.200.50.35:    Start node is complete.
2013/09/14 11:10:57 - 54.200.50.32:    Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:10:57 - 54.200.50.32:    Starting mydali....            [  OK  ]   
2013/09/14 11:10:57 - 54.200.50.32:    Starting myroxie....           [  OK  ]  
2013/09/14 11:10:57 - 54.200.50.32:    Start node is complete.
2013/09/14 11:10:57 - 54.200.44.246:   Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:10:57 - 54.200.44.246:   Starting myesp....             [  OK  ]   
2013/09/14 11:10:57 - 54.200.44.246:   Starting myroxie....           [  OK  ]  
2013/09/14 11:10:57 - 54.200.44.246:   Start node is complete.
2013/09/14 11:10:57 - 54.200.50.30:    Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:10:57 - 54.200.50.30:    Starting mydfuserver....       [  OK  ]   
2013/09/14 11:10:57 - 54.200.50.30:    Starting myroxie....           [  OK  ]  
2013/09/14 11:10:57 - 54.200.50.30:    Start node is complete.
2013/09/14 11:10:58 - 54.200.50.42:    Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:10:58 - 54.200.50.42:    Starting myeclccserver....     [  OK  ]   
2013/09/14 11:10:58 - 54.200.50.42:    Starting myroxie....           [  OK  ]  
2013/09/14 11:10:58 - 54.200.50.42:    Start node is complete.
2013/09/14 11:10:58 - 54.200.49.251:   Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:10:58 - 54.200.49.251:   Starting myeclagent....        [  OK  ]   
2013/09/14 11:10:58 - 54.200.49.251:   Starting myroxie....           [  OK  ]  
2013/09/14 11:10:58 - 54.200.49.251:   Start node is complete.
2013/09/14 11:10:59 - 54.200.50.40:    Starting mydafilesrv....       [  OK  ]  
2013/09/14 11:10:59 - 54.200.50.40:    Start node is complete.
2013/09/14 11:11:11 - 54.200.50.29:    Starting mydafilesrv....       [  OK  ]   
2013/09/14 11:11:11 - 54.200.50.29:    Starting myeclscheduler....    [  OK  ]   
2013/09/14 11:11:11 - 54.200.50.29:    Starting mythor....            [  OK  ]  
2013/09/14 11:11:12 - 54.200.50.29:    Start node is complete.
2013/09/14 11:11:12 - Done.
2013/09/14 14:43:25 - Terminating cluster.
2013/09/14 14:43:25 - Connecting to AWS region us-west-2.
2013/09/14 14:43:25 - Gathering instances for Hpcc-3RUH.
2013/09/14 14:43:26 - Terminating instances.
2013/09/14 14:43:26 - Deleting Access Key Hpcc-3RUH.
2013/09/14 14:43:26 - Deleting Security group Hpcc-3RUH.
2013/09/14 14:43:27 - An exception occured.
                      Amazon Error: DependencyViolation
                      resource sg-e34da78c has a dependent object
                      requestId: 7528fa3e-e0c6-41ac-9125-cbdac5762979
